trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 12.00000,   1.00000,   2.00000,   1.00000,   0.09206, 8397.00000,   0.03371,   3.68311, -11.10444,  22.35506,  22.44503,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.09628, 8398.00000,   0.03357,   3.68279, -11.10428,  22.35524,  22.44527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.10040, 8399.00000,   0.03363,   3.68251, -11.10417,  22.35544,  22.44545,   0.00000,   0.00000,  -0.00653,  -0.00659,   0.00263, 505.09189, 703.14306,   9.99737, 524.96310, 510.56245,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.10455, 8400.00000,   0.03322,   3.68215, -11.10422,  22.35568,  22.44587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.10864, 8401.00000,   0.03315,   3.68199, -11.10417,  22.35579,  22.44602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.11294, 8402.00000,   0.03317,   3.68180, -11.10422,  22.35597,  22.44619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.11707, 8403.00000,   0.03327,   3.68158, -11.10422,  22.35619,  22.44637,   0.00000,   0.00000,  -0.00850,  -0.00723,   0.00273, 505.15772, 703.15979,   9.99727, 524.95086, 510.59886,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.12128, 8404.00000,   0.03314,   3.68153, -11.10421,  22.35620,  22.44643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.12537, 8405.00000,   0.03286,   3.68124, -11.10426,  22.35640,  22.44677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.12954, 8406.00000,   0.03239,   3.68122, -11.10423,  22.35630,  22.44688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.13380, 8407.00000,   0.03239,   3.68088, -11.10431,  22.35663,  22.44721,   0.00000,   0.00000,  -0.01398,  -0.00782,   0.00543, 505.34025, 703.17515,   9.99457, 524.88876, 510.67039,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.13788, 8408.00000,   0.03230,   3.68088, -11.10435,  22.35663,  22.44726,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.14198, 8409.00000,   0.03237,   3.68090, -11.10439,  22.35665,  22.44724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.14614, 8410.00000,   0.03228,   3.68068, -11.10450,  22.35687,  22.44750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.15045, 8411.00000,   0.03207,   3.68064, -11.10460,  22.35689,  22.44762,   0.00000,   0.00000,  -0.01695,  -0.00789,   0.00727, 505.43950, 703.17695,   9.99273, 524.84906, 510.70307,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.15450, 8412.00000,   0.03188,   3.68049, -11.10472,  22.35703,  22.44785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.15864, 8413.00000,   0.03149,   3.68062, -11.10481,  22.35686,  22.44786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.16291, 8414.00000,   0.03156,   3.68078, -11.10497,  22.35681,  22.44778,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.16705, 8415.00000,   0.03185,   3.68077, -11.10522,  22.35699,  22.44783,   0.00000,   0.00000,  -0.01902,  -0.00833,   0.00932, 505.50824, 703.18862,   9.99068, 524.83105, 510.73562,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.17114, 8416.00000,   0.03231,   3.68094, -11.10549,  22.35707,  22.44770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.17542, 8417.00000,   0.03324,   3.68103, -11.10576,  22.35733,  22.44753,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.17957, 8418.00000,   0.03440,   3.68102, -11.10615,  22.35779,  22.44744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.18365, 8419.00000,   0.03577,   3.68063, -11.10654,  22.35861,  22.44764,   0.00000,   0.00000,  -0.01883,  -0.00858,   0.01042, 505.50200, 703.19517,   9.98958, 524.83960, 510.73990,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.18792, 8420.00000,   0.03708,   3.68078, -11.10653,  22.35879,  22.44721,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.19203, 8421.00000,   0.03834,   3.68038, -11.10659,  22.35946,  22.44730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.19617, 8422.00000,   0.03901,   3.68005, -11.10661,  22.35991,  22.44745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.20041, 8423.00000,   0.04034,   3.67998, -11.10650,  22.36024,  22.44716,   0.00000,   0.00000,  -0.01812,  -0.00863,   0.01120, 505.47834, 703.19636,   9.98880, 524.85054, 510.73364,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.20449, 8424.00000,   0.04114,   3.67973, -11.10622,  22.36052,  22.44708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.20868, 8425.00000,   0.04200,   3.67930, -11.10601,  22.36101,  22.44717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.21288, 8426.00000,   0.04295,   3.67868, -11.10563,  22.36161,  22.44733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.21704, 8427.00000,   0.04366,   3.67815, -11.10513,  22.36201,  22.44741,   0.00000,   0.00000,  -0.01658,  -0.00818,   0.01255, 505.42712, 703.18477,   9.98745, 524.86132, 510.70663,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.22117, 8428.00000,   0.04398,   3.67771, -11.10451,  22.36221,  22.44745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.22539, 8429.00000,   0.04430,   3.67775, -11.10372,  22.36190,  22.44700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.22956, 8430.00000,   0.04464,   3.67756, -11.10307,  22.36187,  22.44680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.23363, 8431.00000,   0.04516,   3.67772, -11.10240,  22.36156,  22.44626,   0.00000,   0.00000,  -0.01649,  -0.00542,   0.01570, 505.42391, 703.11244,   9.98430, 524.79691, 510.63692,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.23786, 8432.00000,   0.04517,   3.67825, -11.10174,  22.36081,  22.44550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.24201, 8433.00000,   0.04555,   3.67911, -11.10118,  22.35991,  22.44442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.24612, 8434.00000,   0.04620,   3.68021, -11.10065,  22.35888,  22.44309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.25038, 8435.00000,   0.04725,   3.68186, -11.10028,  22.35753,  22.44125,   0.00000,   0.00000,  -0.01779,   0.00607,   0.01721, 505.46735, 702.81151,   9.98279, 524.50523, 510.36461,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.25454, 8436.00000,   0.04834,   3.68505, -11.09983,  22.35482,  22.43804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.25868, 8437.00000,   0.05025,   3.69021, -11.09953,  22.35066,  22.43298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.26286, 8438.00000,   0.05427,   3.69698, -11.10013,  22.34599,  22.42644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.26700, 8439.00000,   0.06207,   3.70512, -11.10433,  22.34260,  22.41944,   0.00000,   0.00000,  -0.03839,   0.16090,  -0.05674, 506.15404, 698.75634,  10.05674, 520.53379, 506.73067,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.27115, 8440.00000,   0.07881,   3.71364, -11.11565,  22.34410,  22.41322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.27544, 8441.00000,   0.09988,   3.72496, -11.13308,  22.34690,  22.40630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.27956, 8442.00000,   0.11997,   3.74125, -11.15220,  22.34594,  22.39605,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.28370, 8443.00000,   0.13664,   3.76342, -11.16961,  22.33836,  22.38074,   0.00000,   0.00000,  -0.04178,   0.66377,  -0.29660, 506.26711, 685.58555,  10.29660, 508.55333, 494.28918,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.28794, 8444.00000,   0.15138,   3.79265, -11.18235,  22.32219,  22.35769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.29204, 8445.00000,   0.16399,   3.82899, -11.18871,  22.29660,  22.32613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.29614, 8446.00000,   0.17325,   3.87316, -11.18691,  22.25987,  22.28491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.30043, 8447.00000,   0.18052,   3.92531, -11.17579,  22.21168,  22.23308,   0.00000,   0.00000,   0.10453,   1.57741,  -0.75033, 501.38940, 661.65640,  10.75033, 489.23612, 470.08177,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.30450, 8448.00000,   0.18547,   3.98484, -11.15583,  22.15268,  22.17144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.30861, 8449.00000,   0.18923,   4.05145, -11.12834,  22.08397,  22.10058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.31287, 8450.00000,   0.19392,   4.12420, -11.09555,  22.00788,  22.02183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.31705, 8451.00000,   0.19888,   4.20341, -11.05862,  21.92448,  21.93559,   0.00000,   0.00000,   0.42589,   2.84422,  -1.35907, 490.67513, 628.47720,  11.35907, 465.21865, 435.22687,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.32117, 8452.00000,   0.20365,   4.28837, -11.01841,  21.83466,  21.84295,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.32537, 8453.00000,   0.20787,   4.37904, -10.97569,  21.73872,  21.74438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.32955, 8454.00000,   0.21149,   4.47551, -10.93061,  21.63663,  21.63989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.33370, 8455.00000,   0.21415,   4.57836, -10.88309,  21.52776,  21.52903,   0.00000,   0.00000,   0.78592,   4.42178,  -2.03167, 478.67219, 587.15918,  12.03167, 436.60243, 392.27593,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.33789, 8456.00000,   0.21583,   4.68727, -10.83313,  21.41241,  21.41208,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.34199, 8457.00000,   0.21794,   4.80254, -10.78078,  21.29068,  21.28849,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.34610, 8458.00000,   0.22000,   4.92560, -10.72531,  21.16093,  21.15681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.35040, 8459.00000,   0.22156,   5.05763, -10.66535,  21.02143,  21.01554,   0.00000,   0.00000,   1.12792,   6.24846,  -2.75483, 467.26981, 539.31631,  12.75483, 405.06481, 343.43928,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.35456, 8460.00000,   0.22222,   5.20094, -10.59943,  20.86946,  20.86214,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.35863, 8461.00000,   0.22292,   5.35605, -10.52643,  20.70433,  20.69543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.36291, 8462.00000,   0.22278,   5.52496, -10.44529,  20.52366,  20.51346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.36708, 8463.00000,   0.22196,   5.70785, -10.35601,  20.32739,  20.31608,   0.00000,   0.00000,   1.50012,   8.11478,  -3.52212, 454.86107, 490.43542,  13.52212, 377.30870, 293.37994,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.37117, 8464.00000,   0.21907,   5.90515, -10.25861,  20.11477,  20.10327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.37536, 8465.00000,   0.21197,   6.11712, -10.15289,  19.88496,  19.87533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.37952, 8466.00000,   0.20009,   6.34301, -10.03936,  19.63866,  19.63333,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.38371, 8467.00000,   0.18299,   6.58280,  -9.91854,  19.37601,  19.37776,   0.00000,   0.00000,   2.01068,   9.88566,  -4.34154, 437.83899, 444.05421,  14.34154, 359.77182, 243.99776,   0.00000,   0.00000, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.38789, 8468.00000,   0.16017,   6.83633,  -9.79149,  19.09747,  19.10947,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.39199, 8469.00000,   0.13086,   7.10226,  -9.65964,  18.80458,  18.83062,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   2.00000,   1.00000,   0.39616, 8470.00000,   0.09526,   7.38057,  -9.52353,  18.49765,  18.54159,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
