trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  6.00000,   2.00000,   1.00000,   1.00000,   0.27051, 4620.00000,   0.44169,   3.81831,  -9.89997,  22.24861,  22.25730,   0.00000,   0.00000,  -0.00515,   0.00088,   0.01632, 495.36244, 706.95226,   9.98368, 539.07477, 524.07278,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.27479, 4621.00000,   0.43946,   3.81833,  -9.89875,  22.24755,  22.25729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.27889, 4622.00000,   0.43753,   3.81858,  -9.89768,  22.24644,  22.25708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.28308, 4623.00000,   0.43532,   3.81865,  -9.89686,  22.24549,  22.25717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.28727, 4624.00000,   0.43320,   3.81876,  -9.89609,  22.24456,  22.25725,   0.00000,   0.00000,  -0.01029,   0.00275,   0.02548, 495.53996, 706.90204,   9.97452, 538.95574, 524.08266,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.29143, 4625.00000,   0.43124,   3.81892,  -9.89525,  22.24359,  22.25721,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.29552, 4626.00000,   0.42925,   3.81884,  -9.89451,  22.24287,  22.25743,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.29980, 4627.00000,   0.42714,   3.81877,  -9.89373,  22.24211,  22.25765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.30396, 4628.00000,   0.42528,   3.81875,  -9.89294,  22.24135,  22.25777,   0.00000,   0.00000,  -0.02053,   0.00622,   0.03083, 495.89331, 706.80882,   9.96917, 538.72505, 524.10888,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.30802, 4629.00000,   0.42346,   3.81867,  -9.89221,  22.24067,  22.25796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.31236, 4630.00000,   0.42192,   3.81848,  -9.89153,  22.24020,  22.25821,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.31642, 4631.00000,   0.42031,   3.81849,  -9.89084,  22.23951,  22.25828,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.32065, 4632.00000,   0.41869,   3.81841,  -9.89026,  22.23895,  22.25849,   0.00000,   0.00000,  -0.02701,   0.02081,   0.01468, 496.11674, 706.41661,   9.98532, 538.27561, 523.81039,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.32484, 4633.00000,   0.41730,   3.81836,  -9.88971,  22.23842,  22.25862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.32887, 4634.00000,   0.41598,   3.81816,  -9.88925,  22.23810,  22.25892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.33307, 4635.00000,   0.41486,   3.81833,  -9.88874,  22.23746,  22.25881,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.33733, 4636.00000,   0.41412,   3.81830,  -9.88839,  22.23717,  22.25886,   0.00000,   0.00000,   0.02303,   0.26105,  -0.12436, 494.38991, 699.96093,  10.12436, 533.12255, 517.14404,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.34141, 4637.00000,   0.41351,   3.81823,  -9.88808,  22.23695,  22.25893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.34551, 4638.00000,   0.41328,   3.81814,  -9.88782,  22.23688,  22.25897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.34978, 4639.00000,   0.41287,   3.81810,  -9.88759,  22.23672,  22.25901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.35396, 4640.00000,   0.41259,   3.81787,  -9.88740,  22.23678,  22.25920,   0.00000,   0.00000,  -0.08763,   1.04886,  -0.44072, 498.20901, 678.79076,  10.44072, 512.33131, 498.48183,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.35808, 4641.00000,   0.41247,   3.81778,  -9.88723,  22.23676,  22.25924,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.36238, 4642.00000,   0.41250,   3.81748,  -9.88714,  22.23701,  22.25947,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.36639, 4643.00000,   0.41268,   3.81722,  -9.88710,  22.23727,  22.25965,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.37053, 4644.00000,   0.41260,   3.81699,  -9.88707,  22.23744,  22.25986,   0.00000,   0.00000,  -0.50748,   2.36336,  -0.84870, 512.69925, 643.46709,  10.84870, 474.21146, 471.04607,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.37483, 4645.00000,   0.41291,   3.81692,  -9.88699,  22.23755,  22.25982,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.37895, 4646.00000,   0.41304,   3.81686,  -9.88698,  22.23764,  22.25985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.38304, 4647.00000,   0.41319,   3.81662,  -9.88707,  22.23792,  22.26005,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.38732, 4648.00000,   0.41330,   3.81643,  -9.88722,  22.23817,  22.26026,   0.00000,   0.00000,  -1.10814,   4.06290,  -1.28182, 533.42959, 597.79675,  11.28182, 424.06957, 438.90633,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.39139, 4649.00000,   0.41321,   3.81647,  -9.88732,  22.23816,  22.26029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.39550, 4650.00000,   0.41323,   3.81636,  -9.88757,  22.23835,  22.26048,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.39982, 4651.00000,   0.41310,   3.81631,  -9.88787,  22.23848,  22.26066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.40390, 4652.00000,   0.41302,   3.81634,  -9.88818,  22.23855,  22.26078,   0.00000,   0.00000,  -1.81161,   5.98130,  -1.72952, 557.70814, 546.24485,  11.72952, 367.09010, 407.52640,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.40808, 4653.00000,   0.41265,   3.81623,  -9.88868,  22.23874,  22.26115,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.41227, 4654.00000,   0.41224,   3.81632,  -9.88931,  22.23881,  22.26141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.41636, 4655.00000,   0.41169,   3.81628,  -9.89008,  22.23899,  22.26186,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.42060, 4656.00000,   0.41113,   3.81612,  -9.89091,  22.23931,  22.26245,   0.00000,   0.00000,  -2.60192,   8.08269,  -2.18423, 584.98359, 489.77584,  12.18423, 304.37900, 380.51080,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.42478, 4657.00000,   0.41073,   3.81623,  -9.89163,  22.23938,  22.26271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.42889, 4658.00000,   0.41021,   3.81622,  -9.89244,  22.23958,  22.26316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.43308, 4659.00000,   0.40967,   3.81599,  -9.89335,  22.23999,  22.26383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.43734, 4660.00000,   0.40927,   3.81591,  -9.89425,  22.24030,  22.26434,   0.00000,   0.00000,  -3.35656,  10.00490,  -2.66554, 611.02815, 438.12160,  12.66554, 246.53799, 364.45201,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.44145, 4661.00000,   0.40899,   3.81606,  -9.89508,  22.24041,  22.26459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.44550, 4662.00000,   0.40856,   3.81594,  -9.89599,  22.24076,  22.26514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.44978, 4663.00000,   0.40843,   3.81602,  -9.89677,  22.24096,  22.26540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.45397, 4664.00000,   0.40800,   3.81583,  -9.89764,  22.24135,  22.26600,   0.00000,   0.00000,  -4.03854,  11.74680,  -3.34832, 634.56522, 391.31291,  13.34832, 194.15452, 357.38668,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.45803, 4665.00000,   0.40767,   3.81597,  -9.89832,  22.24140,  22.26621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.46229, 4666.00000,   0.40752,   3.81604,  -9.89910,  22.24160,  22.26649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.46645, 4667.00000,   0.40735,   3.81592,  -9.89985,  22.24195,  22.26693,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.47057, 4668.00000,   0.40736,   3.81590,  -9.90062,  22.24227,  22.26724,   0.00000,   0.00000,  -4.58338,  13.32771,  -4.27967, 653.36898, 348.83018,  14.27967, 147.71941, 355.20079,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.47482, 4669.00000,   0.40707,   3.81589,  -9.90131,  22.24246,  22.26758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.47892, 4670.00000,   0.40708,   3.81592,  -9.90197,  22.24269,  22.26781,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.48307, 4671.00000,   0.40695,   3.81584,  -9.90266,  22.24299,  22.26817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.48732, 4672.00000,   0.40700,   3.81590,  -9.90327,  22.24318,  22.26834,   0.00000,   0.00000,  -4.97605,  14.73289,  -5.37816, 666.92105, 311.06984,  15.37816, 107.92281, 355.30429,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.49139, 4673.00000,   0.40652,   3.81596,  -9.90384,  22.24323,  22.26862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.49551, 4674.00000,   0.40634,   3.81604,  -9.90440,  22.24332,  22.26880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.49985, 4675.00000,   0.40616,   3.81612,  -9.90499,  22.24343,  22.26900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.50396, 4676.00000,   0.40578,   3.81617,  -9.90556,  22.24351,  22.26926,   0.00000,   0.00000,  -5.26336,  15.92562,  -6.55757, 676.83670, 279.01860,  16.55757,  75.27125, 357.36944,   0.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.50802, 4677.00000,   0.40557,   3.81631,  -9.90612,  22.24355,  22.26940,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.51231, 4678.00000,   0.40548,   3.81638,  -9.90670,  22.24369,  22.26958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.51643, 4679.00000,   0.40542,   3.81661,  -9.90719,  22.24366,  22.26958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.52058, 4680.00000,   0.40524,   3.81666,  -9.90773,  22.24377,  22.26978,   0.00000,   0.00000,  -5.53436,  16.91901,  -7.65302, 686.18968, 252.32392,  17.65302,  48.28378, 362.55244,   1.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.52482, 4681.00000,   0.40528,   3.81685,  -9.90817,  22.24379,  22.26978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.52893, 4682.00000,   0.40534,   3.81687,  -9.90865,  22.24397,  22.26993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.53305, 4683.00000,   0.40537,   3.81687,  -9.90906,  22.24413,  22.27008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.53733, 4684.00000,   0.40558,   3.81685,  -9.90944,  22.24435,  22.27020,   0.00000,   0.00000,  -5.88057,  17.71251,  -8.54066, 698.13827, 231.00087,  18.54066,  24.89005, 372.67536,   1.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.54141, 4685.00000,   0.40594,   3.81700,  -9.90969,  22.24440,  22.27009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.54558, 4686.00000,   0.40656,   3.81696,  -9.90993,  22.24469,  22.27008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.54977, 4687.00000,   0.40719,   3.81712,  -9.91016,  22.24479,  22.26988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.55394, 4688.00000,   0.40824,   3.81731,  -9.91033,  22.24496,  22.26955,   0.00000,   0.00000,  -6.25328,  18.26606,  -9.29304, 711.00155, 216.12577,  19.29304,   6.99958, 385.03567,   1.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.55802, 4689.00000,   0.40971,   3.81746,  -9.91060,  22.24529,  22.26919,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.56235, 4690.00000,   0.41162,   3.81783,  -9.91085,  22.24555,  22.26854,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.56647, 4691.00000,   0.41397,   3.81816,  -9.91103,  22.24593,  22.26780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.57058, 4692.00000,   0.41654,   3.81856,  -9.91104,  22.24622,  22.26688,   0.00000,   0.00000,  -6.53372,  18.68063,  -9.88910, 720.68011, 204.98526,  19.88910,  11.33611, 394.72594,   1.00000,   0.00000, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.57478, 4693.00000,   0.41888,   3.81917,  -9.91074,  22.24617,  22.26571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,   1.00000,   1.00000,   0.57893, 4694.00000,   0.42127,   3.82047,  -9.90961,  22.24518,  22.26358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
