trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   3.00000,   1.00000,   0.48842, 1331.00000,   0.79623,   3.74408,  -9.81731,  21.93595,  21.69423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.49265, 1332.00000,   0.79630,   3.74407,  -9.81724,  21.93595,  21.69420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.49687, 1333.00000,   0.79632,   3.74405,  -9.81716,  21.93594,  21.69418,   0.00000,   0.00000,   1.21439,   4.92274,  -2.36560, 456.87888, 574.69326,  12.36560, 445.65902, 384.24556,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.50091, 1334.00000,   0.79648,   3.74404,  -9.81703,  21.93594,  21.69410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.50516, 1335.00000,   0.79654,   3.74399,  -9.81693,  21.93597,  21.69410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.50933, 1336.00000,   0.79677,   3.74388,  -9.81682,  21.93609,  21.69411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.51341, 1337.00000,   0.79684,   3.74391,  -9.81672,  21.93604,  21.69402,   0.00000,   0.00000,   1.55505,   6.88572,  -3.00625, 445.18303, 521.94278,  13.00625, 411.99301, 330.65338,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.51764, 1338.00000,   0.79704,   3.74394,  -9.81663,  21.93603,  21.69392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.52186, 1339.00000,   0.79697,   3.74397,  -9.81655,  21.93596,  21.69388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.52594, 1340.00000,   0.79708,   3.74388,  -9.81657,  21.93608,  21.69395,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.53021, 1341.00000,   0.79722,   3.74396,  -9.81656,  21.93604,  21.69384,   0.00000,   0.00000,   1.96340,   8.88094,  -3.63279, 431.16317, 468.32618,  13.63279, 384.18858, 275.56687,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.53432, 1342.00000,   0.79737,   3.74391,  -9.81661,  21.93614,  21.69387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.53841, 1343.00000,   0.79755,   3.74391,  -9.81666,  21.93621,  21.69385,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.54271, 1344.00000,   0.79763,   3.74390,  -9.81674,  21.93627,  21.69388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.54685, 1345.00000,   0.79769,   3.74391,  -9.81682,  21.93631,  21.69389,   0.00000,   0.00000,   2.42571,  10.74852,  -4.25677, 415.29069, 418.13953,  14.25677, 366.21501, 223.08744,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.55089, 1346.00000,   0.79773,   3.74404,  -9.81683,  21.93622,  21.69378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.55516, 1347.00000,   0.79783,   3.74393,  -9.81692,  21.93636,  21.69388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.55927, 1348.00000,   0.79779,   3.74403,  -9.81695,  21.93628,  21.69381,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.56342, 1349.00000,   0.79778,   3.74405,  -9.81700,  21.93628,  21.69382,   0.00000,   0.00000,   2.90433,  12.45657,  -4.94361, 398.85836, 372.23982,  14.94361, 357.57001, 174.40836,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.56764, 1350.00000,   0.79776,   3.74408,  -9.81702,  21.93626,  21.69380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.57181, 1351.00000,   0.79762,   3.74406,  -9.81706,  21.93625,  21.69386,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.57593, 1352.00000,   0.79752,   3.74408,  -9.81705,  21.93621,  21.69387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.58021, 1353.00000,   0.79733,   3.74411,  -9.81704,  21.93612,  21.69387,   0.00000,   0.00000,   3.37436,  13.97986,  -5.67799, 382.72085, 331.30497,  15.67799, 356.76893, 130.43452,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.58435, 1354.00000,   0.79720,   3.74405,  -9.81704,  21.93613,  21.69395,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.58843, 1355.00000,   0.79708,   3.74405,  -9.81701,  21.93609,  21.69397,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.59267, 1356.00000,   0.79665,   3.74408,  -9.81696,  21.93593,  21.69401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.59687, 1357.00000,   0.79649,   3.74415,  -9.81687,  21.93579,  21.69394,   0.00000,   0.00000,   3.80544,  15.28820,  -6.44579, 367.92036, 296.14645,  16.44579, 361.30987,  92.29614,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.60093, 1358.00000,   0.79655,   3.74407,  -9.81685,  21.93587,  21.69399,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.60519, 1359.00000,   0.79656,   3.74408,  -9.81685,  21.93586,  21.69398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.60926, 1360.00000,   0.79646,   3.74402,  -9.81697,  21.93594,  21.69411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.61354, 1361.00000,   0.79647,   3.74395,  -9.81708,  21.93604,  21.69421,   0.00000,   0.00000,   4.17482,  16.34853,  -7.27172, 355.23842, 267.65276,  17.27172, 368.54216,  61.10816,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.61767, 1362.00000,   0.79664,   3.74397,  -9.81716,  21.93610,  21.69419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.62177, 1363.00000,   0.79656,   3.74402,  -9.81726,  21.93607,  21.69420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.62594, 1364.00000,   0.79668,   3.74398,  -9.81738,  21.93619,  21.69425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.63017, 1365.00000,   0.79689,   3.74403,  -9.81745,  21.93622,  21.69419,   0.00000,   0.00000,   4.49808,  17.12393,  -8.15037, 344.14010, 246.81567,  18.15037, 377.20405,  37.57757,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.63434, 1366.00000,   0.79690,   3.74405,  -9.81751,  21.93623,  21.69420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.63847, 1367.00000,   0.79705,   3.74389,  -9.81757,  21.93644,  21.69434,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.64266, 1368.00000,   0.79729,   3.74368,  -9.81756,  21.93668,  21.69446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.64679, 1369.00000,   0.79779,   3.74321,  -9.81741,  21.93718,  21.69472,   0.00000,   0.00000,   4.80263,  17.58518,  -9.05940, 333.68412, 234.42087,  19.05940, 386.80373,  22.72154,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.65096, 1370.00000,   0.79879,   3.74253,  -9.81689,  21.93785,  21.69493,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.65521, 1371.00000,   0.80023,   3.74145,  -9.81600,  21.93886,  21.69525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.65930, 1372.00000,   0.80203,   3.74001,  -9.81480,  21.94017,  21.69571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.66341, 1373.00000,   0.80425,   3.73777,  -9.81350,  21.94225,  21.69676,   0.00000,   0.00000,   5.09086,  17.78370,  -9.91972, 323.78803, 229.08598,  19.91972, 396.46229,  18.18019,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.66755, 1374.00000,   0.80632,   3.73585,  -9.81220,  21.94402,  21.69754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.67166, 1375.00000,   0.81184,   3.73346,  -9.80907,  21.94644,  21.69733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.67591, 1376.00000,   0.81975,   3.73133,  -9.80718,  21.94977,  21.69689,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.68020, 1377.00000,   0.83627,   3.73111,  -9.80520,  21.95375,  21.69295,   0.00000,   0.00000,   5.31989,  17.81633, -10.63798, 315.92475, 228.20917,  20.63798, 404.29110,  21.46741,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.68437, 1378.00000,   0.86039,   3.73448,  -9.80422,  21.95705,  21.68464,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.68844, 1379.00000,   0.89022,   3.74601,  -9.80172,  21.95420,  21.66730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.69272, 1380.00000,   0.92640,   3.76863,  -9.79558,  21.94200,  21.63733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.69683, 1381.00000,   0.97056,   3.81126,  -9.78383,  21.91238,  21.58565,   0.00000,   0.00000,   5.32763,  18.05275, -10.92159, 315.65916, 221.85583,  20.92159, 404.39896,  17.40107,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.70091, 1382.00000,   1.02547,   3.88466,  -9.75780,  21.85343,  21.49865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.70516, 1383.00000,   1.08060,   3.99446,  -9.71083,  21.75487,  21.37075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.70932, 1384.00000,   1.13203,   4.14157,  -9.63805,  21.61302,  21.19994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.71347, 1385.00000,   1.18023,   4.32299,  -9.54184,  21.43172,  20.98973,   0.00000,   0.00000,   5.35771,  18.31297, -10.87056, 314.62652, 214.86310,  20.87056, 405.37351,  15.63782,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.71767, 1386.00000,   1.22101,   4.53459,  -9.42672,  21.21516,  20.74643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.72179, 1387.00000,   1.25097,   4.77320,  -9.29707,  20.96680,  20.47527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.72596, 1388.00000,   1.26915,   5.03538,  -9.15701,  20.69092,  20.18123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.73020, 1389.00000,   1.27703,   5.31905,  -9.00970,  20.39094,  19.86721,   0.00000,   0.00000,   5.37166,  18.33140, -10.87449, 314.14743, 214.36796,  20.87449, 405.85306,  16.02845,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.73432, 1390.00000,   1.27913,   5.62333,  -8.85908,  20.07054,  19.53472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.73843, 1391.00000,   1.27797,   5.94843,  -8.70822,  19.73151,  19.18433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.74269, 1392.00000,   1.27730,   6.29432,  -8.55883,  19.37585,  18.81602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.74685, 1393.00000,   1.27945,   6.66185,  -8.41122,  19.00389,  18.42870,   0.00000,   0.00000,   5.37455,  18.27777, -10.90102, 314.04828, 215.80911,  20.90102, 405.95252,  16.40020,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.75088, 1394.00000,   1.28587,   7.05273,  -8.26493,  18.61477,  18.02041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.75514, 1395.00000,   1.29668,   7.46831,  -8.11939,  18.20753,  17.58973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.75933, 1396.00000,   1.31150,   7.90816,  -7.97381,  17.78259,  17.13697,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.76342, 1397.00000,   1.32749,   8.37101,  -7.82778,  17.34038,  16.66387,   0.00000,   0.00000,   5.34775,  18.13017, -10.92594, 314.96852, 219.77551,  20.92594, 405.05963,  16.92347,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.76764, 1398.00000,   1.34383,   8.85444,  -7.68180,  16.88332,  16.17319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.77180, 1399.00000,   1.35999,   9.35728,  -7.53687,  16.41316,  15.66673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.77595, 1400.00000,   1.37510,   9.87658,  -7.39558,  15.93359,  15.14869,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.78020, 1401.00000,   1.38804,  10.40771,  -7.26074,  15.44968,  14.62495,   0.00000,   0.00000,   5.32154,  17.97839, -10.91412, 315.86813, 223.85421,  20.91412, 404.22885,  18.44538,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.78428, 1402.00000,   1.39982,  10.94431,  -7.13487,  14.96868,  14.10232,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.78845, 1403.00000,   1.41043,  11.48070,  -7.01989,  14.49651,  13.58703,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.79270, 1404.00000,   1.42302,  12.01237,  -6.91495,  14.03851,  13.08221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
