trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 36.00000,   2.00000,   3.00000,   1.00000,   0.38996, 22436.00000,   0.77113,   3.59699,  -9.33921,  22.01810,  21.79573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.39407, 22437.00000,   0.77143,   3.59656,  -9.33871,  22.01839,  21.79587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.39814, 22438.00000,   0.77195,   3.59621,  -9.33848,  22.01875,  21.79599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.40240, 22439.00000,   0.77263,   3.59587,  -9.33836,  22.01921,  21.79611,   0.00000,   0.00000,  -3.26299,  11.63856,  -4.14261, 607.33513, 397.27085,  14.14261, 210.67689, 327.43084,   0.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.40651, 22440.00000,   0.77324,   3.59556,  -9.33831,  22.01964,  21.79625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.41064, 22441.00000,   0.77431,   3.59519,  -9.33829,  22.02026,  21.79635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.41494, 22442.00000,   0.77546,   3.59464,  -9.33836,  22.02109,  21.79663,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.41906, 22443.00000,   0.77669,   3.59395,  -9.33850,  22.02210,  21.79705,   0.00000,   0.00000,  -3.75505,  13.15327,  -4.88225, 623.90771, 356.44340,  14.88225, 167.39156, 321.21795,   0.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.42313, 22444.00000,   0.77813,   3.59331,  -9.33867,  22.02313,  21.79738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.42736, 22445.00000,   0.77966,   3.59265,  -9.33885,  22.02420,  21.79772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.43154, 22446.00000,   0.78116,   3.59186,  -9.33898,  22.02537,  21.79817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.43576, 22447.00000,   0.78293,   3.59103,  -9.33902,  22.02661,  21.79856,   0.00000,   0.00000,  -4.15450,  14.44400,  -5.71034, 637.36118, 321.65276,  15.71034, 131.32598, 320.01200,   0.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.43990, 22448.00000,   0.78446,   3.59025,  -9.33890,  22.02769,  21.79890,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.44407, 22449.00000,   0.78590,   3.58950,  -9.33858,  22.02864,  21.79915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.44810, 22450.00000,   0.78736,   3.58875,  -9.33800,  22.02951,  21.79931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.45240, 22451.00000,   0.78880,   3.58773,  -9.33720,  22.03053,  21.79963,   0.00000,   0.00000,  -4.48758,  15.46337,  -6.61816, 648.57937, 294.17659,  16.61816, 103.06356, 322.69823,   0.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.45657, 22452.00000,   0.79038,   3.58670,  -9.33605,  22.03146,  21.79981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.46063, 22453.00000,   0.79168,   3.58548,  -9.33467,  22.03242,  21.80014,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.46493, 22454.00000,   0.79319,   3.58407,  -9.33293,  22.03347,  21.80045,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.46902, 22455.00000,   0.79480,   3.58281,  -9.33067,  22.03423,  21.80043,   0.00000,   0.00000,  -4.81717,  16.23414,  -7.53082, 659.67984, 273.40140,  17.53082,  80.43976, 329.08535,   0.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.47319, 22456.00000,   0.79615,   3.58108,  -9.32817,  22.03524,  21.80079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.47739, 22457.00000,   0.79762,   3.57932,  -9.32530,  22.03618,  21.80102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.48157, 22458.00000,   0.79895,   3.57773,  -9.32207,  22.03680,  21.80099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.48571, 22459.00000,   0.80032,   3.57625,  -9.31849,  22.03722,  21.80073,   0.00000,   0.00000,  -5.11472,  16.76905,  -8.40080, 669.70158, 258.98330,  18.40080,  63.34326, 336.71983,   0.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.48987, 22460.00000,   0.80198,   3.57540,  -9.31444,  22.03698,  21.79966,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.49407, 22461.00000,   0.80356,   3.57531,  -9.30995,  22.03588,  21.79776,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.49825, 22462.00000,   0.80508,   3.57598,  -9.30505,  22.03396,  21.79504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.50242, 22463.00000,   0.80600,   3.57780,  -9.29975,  22.03069,  21.79125,   0.00000,   0.00000,  -5.29113,  17.12380,  -9.22632, 675.64292, 249.42124,  19.22632,  52.73913, 341.48496,   0.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.50654, 22464.00000,   0.80740,   3.58147,  -9.29345,  22.02555,  21.78533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.51066, 22465.00000,   0.80975,   3.58664,  -9.28625,  22.01902,  21.77750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.51488, 22466.00000,   0.81478,   3.59351,  -9.27800,  22.01135,  21.76720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.51905, 22467.00000,   0.82493,   3.60224,  -9.26867,  22.00307,  21.75374,   0.00000,   0.00000,  -5.32371,  17.34894,  -9.95063, 676.74034, 243.35291,  19.95063,  48.42654, 342.00230,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.52320, 22468.00000,   0.84204,   3.61300,  -9.25993,  21.99515,  21.73720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.52742, 22469.00000,   0.86682,   3.62795,  -9.25159,  21.98584,  21.71542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.53154, 22470.00000,   0.89917,   3.64962,  -9.24343,  21.97279,  21.68606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.53563, 22471.00000,   0.93598,   3.68332,  -9.23288,  21.94953,  21.64402,   0.00000,   0.00000,  -5.28580,  17.45185, -10.54154, 675.46348, 240.57888,  20.54154,  48.15768, 340.50241,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.53991, 22472.00000,   0.97089,   3.73708,  -9.21261,  21.90452,  21.58065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.54407, 22473.00000,   0.99701,   3.81842,  -9.17281,  21.82561,  21.48689,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.54817, 22474.00000,   1.01011,   3.93058,  -9.10717,  21.70648,  21.35838,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.55243, 22475.00000,   1.00870,   4.07395,  -9.01374,  21.54565,  21.19441,   0.00000,   0.00000,  -5.28155,  17.53591, -10.93616, 675.32044, 238.31324,  20.93616,  47.26703, 340.19038,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.55654, 22476.00000,   0.99306,   4.24621,  -8.89435,  21.34599,  20.99790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.56072, 22477.00000,   0.96448,   4.44304,  -8.75579,  21.11415,  20.77518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.56492, 22478.00000,   0.92520,   4.66029,  -8.60617,  20.85736,  20.53275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.56909, 22479.00000,   0.87783,   4.89386,  -8.45177,  20.58223,  20.27619,   0.00000,   0.00000,  -5.41455,  17.67698, -11.02826, 679.79981, 234.51072,  21.02826,  41.61561, 344.41109,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.57316, 22480.00000,   0.82530,   5.14140,  -8.29638,  20.29300,  20.00850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.57738, 22481.00000,   0.76912,   5.40216,  -8.14170,  19.99135,  19.73074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.58151, 22482.00000,   0.71029,   5.67640,  -7.98744,  19.67723,  19.44246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.58565, 22483.00000,   0.64872,   5.96503,  -7.83214,  19.34929,  19.14244,   0.00000,   0.00000,  -5.46953,  17.67901, -11.02234, 681.65137, 234.45602,  21.02234,  39.90017, 346.25614,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.58992, 22484.00000,   0.58430,   6.26864,  -7.67464,  19.00657,  18.82996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.59404, 22485.00000,   0.51755,   6.58873,  -7.51358,  18.64749,  18.50326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.59815, 22486.00000,   0.44884,   6.92587,  -7.34866,  18.27154,  18.16185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.60241, 22487.00000,   0.37839,   7.28058,  -7.17944,  17.87824,  17.80531,   0.00000,   0.00000,  -5.50273,  17.65056, -11.04413, 682.76982, 235.22285,  21.04413,  39.21469, 347.41865,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.60656, 22488.00000,   0.30679,   7.65220,  -7.00601,  17.46843,  17.43437,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.61068, 22489.00000,   0.23463,   8.03867,  -6.82927,  17.04448,  17.05130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.61488, 22490.00000,   0.16256,   8.43677,  -6.65118,  16.61017,  16.65972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.61906, 22491.00000,   0.09087,   8.84322,  -6.47398,  16.16925,  16.26345,   0.00000,   0.00000,  -5.52224,  17.63217, -11.05375, 683.42675, 235.71875,  21.05375,  38.84924, 348.10495,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.62315, 22492.00000,   0.01976,   9.25442,  -6.30070,  15.72602,  15.86682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.62740, 22493.00000,  -0.05138,   9.66778,  -6.13331,  15.28319,  15.47315,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.63151, 22494.00000,  -0.12308,  10.08128,  -5.97345,  14.84290,  15.08515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.63568, 22495.00000,  -0.19562,  10.49332,  -5.82250,  14.40687,  14.70494,   0.00000,   0.00000,  -5.52083,  17.62087, -11.05887, 683.37930, 236.02330,  21.05887,  39.03117, 348.07672,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.63988, 22496.00000,  -0.26990,  10.90327,  -5.68046,  13.97533,  14.33367,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.64400, 22497.00000,  -0.34503,  11.31091,  -5.54677,  13.54862,  13.97126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.64817, 22498.00000,  -0.42138,  11.71577,  -5.42192,  13.12717,  13.61869,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.65243, 22499.00000,  -0.49907,  12.11827,  -5.30419,  12.71007,  13.27546,   0.00000,   0.00000,  -5.50684,  17.60900, -11.05872, 682.90810, 236.34320,  21.05872,  39.59690, 347.62688,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.65654, 22500.00000,  -0.57765,  12.51808,  -5.19320,  12.29768,  12.94186,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.66065, 22501.00000,  -0.65657,  12.91427,  -5.08907,  11.89113,  12.61878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.66495, 22502.00000,  -0.73539,  13.30627,  -4.99039,  11.49069,  12.30635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.66905, 22503.00000,  -0.81427,  13.69301,  -4.89764,  11.09743,  12.00595,   0.00000,   0.00000,  -5.48638,  17.58878, -11.04801, 682.21911, 236.88826,  21.04801,  40.46033, 346.97485,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.67318, 22504.00000,  -0.89411,  14.07393,  -4.81044,  10.71142,  11.71865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.67741, 22505.00000,  -0.97415,  14.44928,  -4.72752,  10.33240,  11.44374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.68152, 22506.00000,  -1.05524,  14.81845,  -4.64904,   9.96064,  11.18252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.68565, 22507.00000,  -1.13924,  15.18145,  -4.57281,   9.59462,  10.93568,   0.00000,   0.00000,  -5.45544,  17.56378, -11.04078, 681.17688, 237.56196,  21.04078,  41.69667, 345.98012,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.68990, 22508.00000,  -1.22236,  15.53721,  -4.49868,   9.23688,  10.70202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.69403, 22509.00000,  -1.30375,  15.88539,  -4.42631,   8.88799,  10.48123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.69817, 22510.00000,  -1.38167,  16.22559,  -4.35667,   8.54949,  10.27268,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.70247, 22511.00000,  -1.45737,  16.55787,  -4.28747,   8.22008,  10.07634,   0.00000,   0.00000,  -5.43452,  17.56525, -11.03050, 680.47246, 237.52233,  21.03050,  42.30175, 345.27463,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.70649, 22512.00000,  -1.52980,  16.88153,  -4.21980,   7.90125,   9.89210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.71067, 22513.00000,  -1.59994,  17.19633,  -4.15278,   7.59251,   9.72030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.71487, 22514.00000,  -1.66988,  17.50206,  -4.08854,   7.29378,   9.56294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.71905, 22515.00000,  -1.73694,  17.80025,  -4.02509,   7.00454,   9.41633,   0.00000,   0.00000,  -5.42382,  17.58331, -11.02130, 680.11210, 237.03550,  21.02130,  42.40098, 344.88226,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.72313, 22516.00000,  -1.80194,  18.09089,  -3.96321,   6.72477,   9.28100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.72743, 22517.00000,  -1.86902,  18.37491,  -3.90175,   6.45120,   9.15915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.73153, 22518.00000,  -1.93664,  18.65340,  -3.83939,   6.18334,   9.04852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.73571, 22519.00000,  -2.00345,  18.92686,  -3.77931,   5.92289,   8.94857,   0.00000,   0.00000,  -5.42204,  17.60462, -11.01849, 680.05205, 236.46121,  21.01849,  42.20027, 344.78446,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.73991, 22520.00000,  -2.07113,  19.19378,  -3.72332,   5.67089,   8.86175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.74402, 22521.00000,  -2.14524,  19.45339,  -3.66459,   5.42185,   8.79106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.74815, 22522.00000,  -2.21903,  19.70568,  -3.60826,   5.18174,   8.73193,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.75245, 22523.00000,  -2.29371,  19.94905,  -3.55628,   4.95179,   8.68611,   0.00000,   0.00000,  -5.42170,  17.61505, -11.01803, 680.04077, 236.18021,  21.01803,  42.08828, 344.75500,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.75655, 22524.00000,  -2.36689,  20.18384,  -3.50514,   4.73174,   8.64984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.76067, 22525.00000,  -2.43793,  20.40906,  -3.45607,   4.52314,   8.62254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.76487, 22526.00000,  -2.51112,  20.62581,  -3.40559,   4.32093,   8.60620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.76904, 22527.00000,  -2.58523,  20.83282,  -3.35638,   4.12768,   8.60020,   0.00000,   0.00000,  -5.42631,  17.61928, -11.01701, 680.19584, 236.06599,  21.01701,  41.89910, 344.90243,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.77317, 22528.00000,  -2.66073,  21.03088,  -3.30657,   3.94153,   8.60365,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.77738, 22529.00000,  -2.73760,  21.22102,  -3.25836,   3.76278,   8.61619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.78141, 22530.00000,  -2.81402,  21.41367,  -3.20932,   3.58615,   8.63268,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.78571, 22531.00000,  -2.90666,  21.61880,  -3.14458,   3.38809,   8.66409,   0.00000,   0.00000,  -5.42811,  17.61901, -11.01970, 680.25657, 236.07340,  21.01970,  41.84751, 344.96350,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.78990, 22532.00000,  -2.97849,  21.76163,  -3.11004,   3.25324,   8.69884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.79408, 22533.00000,  -3.05696,  21.92295,  -3.06427,   3.10256,   8.73768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.79824, 22534.00000,  -3.13668,  22.08299,  -3.02351,   2.95811,   8.78263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.80241, 22535.00000,  -3.21929,  22.23879,  -2.98162,   2.81683,   8.83428,   0.00000,   0.00000,  -5.43358,  17.61717, -11.02570, 680.44062, 236.12303,  21.02570,  41.70313, 345.15036,   1.00000,   0.00000, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.80651, 22536.00000,  -3.29793,  22.38895,  -2.94377,   2.68741,   8.88677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   2.00000,   3.00000,   1.00000,   0.81063, 22537.00000,  -3.37570,  22.53261,  -2.90839,   2.56704,   8.94250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
