trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   6.00000,   1.00000,   0.48186, 1255.00000,  -0.03332,   4.03810, -10.46218,  21.47985,  21.57155,   0.00000,   0.00000,  -3.91819,  14.31463,  -5.36694, 629.17200, 322.30880,  15.36694, 138.66843, 320.73760,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.48603, 1256.00000,  -0.03298,   4.03846, -10.46248,  21.47975,  21.57128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.49012, 1257.00000,  -0.03263,   4.03864, -10.46273,  21.47978,  21.57114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.49439, 1258.00000,  -0.03244,   4.03860, -10.46297,  21.47995,  21.57123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.49849, 1259.00000,  -0.03237,   4.03855, -10.46311,  21.48007,  21.57132,   0.00000,   0.00000,  -4.34795,  15.53265,  -6.11490, 643.89632, 289.57741,  16.11490, 104.43150, 325.28255,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.50267, 1260.00000,  -0.03211,   4.03817, -10.46333,  21.48056,  21.57167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.50685, 1261.00000,  -0.03184,   4.03809, -10.46345,  21.48074,  21.57173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.51105, 1262.00000,  -0.03146,   4.03775, -10.46363,  21.48120,  21.57201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.51510, 1263.00000,  -0.03118,   4.03739, -10.46386,  21.48168,  21.57235,   0.00000,   0.00000,  -4.72727,  16.47591,  -6.95783, 656.89251, 264.22973,  16.95783,  77.69477, 333.01386,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.51941, 1264.00000,  -0.03106,   4.03692, -10.46415,  21.48224,  21.57285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.52351, 1265.00000,  -0.03067,   4.03658, -10.46443,  21.48275,  21.57317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.52761, 1266.00000,  -0.03083,   4.03606, -10.46472,  21.48329,  21.57379,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.53188, 1267.00000,  -0.03026,   4.03571, -10.46489,  21.48380,  21.57403,   0.00000,   0.00000,  -5.05768,  17.12546,  -7.87150, 668.21295, 246.77471,  17.87150,  58.22206, 341.98558,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.53602, 1268.00000,  -0.03052,   4.03523, -10.46513,  21.48426,  21.57461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.54009, 1269.00000,  -0.03062,   4.03467, -10.46541,  21.48485,  21.57524,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.54435, 1270.00000,  -0.03094,   4.03358, -10.46593,  21.48595,  21.57649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.54854, 1271.00000,  -0.03115,   4.03239, -10.46651,  21.48718,  21.57782,   0.00000,   0.00000,  -5.31902,  17.48563,  -8.78378, 677.16708, 237.09595,  18.78378,  45.55099, 350.06779,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.55266, 1272.00000,  -0.03139,   4.03139, -10.46689,  21.48817,  21.57892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.55684, 1273.00000,  -0.03132,   4.03039, -10.46711,  21.48915,  21.57986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.56101, 1274.00000,  -0.03166,   4.02955, -10.46713,  21.48982,  21.58069,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.56510, 1275.00000,  -0.03159,   4.02919, -10.46675,  21.48999,  21.58083,   0.00000,   0.00000,  -5.52310,  17.55752,  -9.61717, 684.15939, 235.16394,  19.61717,  38.53686, 356.91187,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.56941, 1276.00000,  -0.03151,   4.02894, -10.46622,  21.49000,  21.58080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.57350, 1277.00000,  -0.03152,   4.02905, -10.46543,  21.48958,  21.58038,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.57768, 1278.00000,  -0.03106,   4.02935, -10.46463,  21.48909,  21.57967,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.58192, 1279.00000,  -0.03041,   4.02987, -10.46383,  21.48845,  21.57871,   0.00000,   0.00000,  -5.69187,  17.49738, -10.24375, 689.94157, 236.78031,  20.24375,  34.73529, 362.78887,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.58598, 1280.00000,  -0.02911,   4.03079, -10.46308,  21.48764,  21.57727,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.59013, 1281.00000,  -0.02751,   4.03225, -10.46228,  21.48639,  21.57527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.59443, 1282.00000,  -0.02499,   4.03500, -10.46118,  21.48411,  21.57179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.59849, 1283.00000,  -0.02176,   4.03935, -10.45974,  21.48045,  21.56659,   0.00000,   0.00000,  -5.81138,  17.37557, -10.69304, 694.03635, 240.05352,  20.69304,  33.98541, 367.10980,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.60267, 1284.00000,  -0.01813,   4.04542, -10.45767,  21.47512,  21.55953,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.60692, 1285.00000,  -0.01455,   4.05497, -10.45413,  21.46610,  21.54882,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.61104, 1286.00000,  -0.01104,   4.06906, -10.44852,  21.45222,  21.53329,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.61511, 1287.00000,  -0.00749,   4.09031, -10.43945,  21.43063,  21.51005,   0.00000,   0.00000,  -5.90806,  17.32619, -10.99009, 697.34856, 241.38048,  20.99009,  32.89542, 370.51528,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.61942, 1288.00000,  -0.00274,   4.12133, -10.42589,  21.39888,  21.47609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.62355, 1289.00000,   0.00265,   4.16395, -10.40665,  21.35474,  21.42945,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.62765, 1290.00000,   0.00777,   4.21898, -10.38005,  21.29660,  21.36894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.63190, 1291.00000,   0.01169,   4.28647, -10.34504,  21.22376,  21.29432,   0.00000,   0.00000,  -6.01739,  17.33626, -11.15120, 701.09441, 241.10992,  21.15120,  30.57312, 374.22831,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.63604, 1292.00000,   0.01336,   4.36570, -10.30153,  21.13657,  21.20644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.64017, 1293.00000,   0.01214,   4.45572, -10.25014,  21.03597,  21.10657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.64438, 1294.00000,   0.00805,   4.55581, -10.19114,  20.92271,  20.99546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.64851, 1295.00000,   0.00137,   4.66547, -10.12544,  20.79768,  20.87392,   0.00000,   0.00000,  -6.09124,  17.29084, -11.20241, 703.62476, 242.33034,  21.20241,  30.42769, 376.84730,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.65265, 1296.00000,  -0.00945,   4.78309, -10.05492,  20.66271,  20.74455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.65690, 1297.00000,  -0.02427,   4.90726,  -9.98172,  20.51993,  20.60948,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.66097, 1298.00000,  -0.04264,   5.03738,  -9.90808,  20.37090,  20.47009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.66518, 1299.00000,  -0.06346,   5.17364,  -9.83535,  20.21629,  20.32654,   0.00000,   0.00000,  -6.14779,  17.24079, -11.23421, 705.56223, 243.67539,  21.23421,  30.87233, 378.88859,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.66942, 1300.00000,  -0.08566,   5.31646,  -9.76429,  20.05629,  20.17853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.67349, 1301.00000,  -0.10877,   5.46711,  -9.69498,  19.88994,  20.02489,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.67764, 1302.00000,  -0.13215,   5.62660,  -9.62685,  19.71628,  19.86435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.68191, 1303.00000,  -0.15570,   5.79558,  -9.55948,  19.53462,  19.69621,   0.00000,   0.00000,  -6.17469,  17.22100, -11.23903, 706.48385, 244.20716,  21.23903,  31.04268, 379.85171,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.68602, 1304.00000,  -0.17996,   5.97503,  -9.49221,  19.34369,  19.51951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.69012, 1305.00000,  -0.20285,   6.16568,  -9.42355,  19.14279,  19.33249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.69435, 1306.00000,  -0.22527,   6.36763,  -9.35286,  18.93136,  19.13509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.69849, 1307.00000,  -0.24752,   6.58006,  -9.27905,  18.70963,  18.92771,   0.00000,   0.00000,  -6.17436,  17.21188, -11.24024, 706.47273, 244.45243,  21.24024,  31.27729, 379.86151,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.70270, 1308.00000,  -0.26941,   6.80207,  -9.20089,  18.47794,  18.71060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.70687, 1309.00000,  -0.29107,   7.03287,  -9.11736,  18.23653,  18.48410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.71097, 1310.00000,  -0.31179,   7.27143,  -9.02796,  17.98632,  18.24875,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.71513, 1311.00000,  -0.33186,   7.51766,  -8.93101,  17.72662,  18.00403,   0.00000,   0.00000,  -6.15786,  17.20181, -11.23745, 705.90722, 244.72292,  21.23745,  31.72541, 379.32131,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.71937, 1312.00000,  -0.35067,   7.77211,  -8.82501,  17.45649,  17.74871,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.72355, 1313.00000,  -0.36858,   8.03707,  -8.70810,  17.17314,  17.48024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.72760, 1314.00000,  -0.38513,   8.31789,  -8.57706,  16.87076,  17.19267,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.73192, 1315.00000,  -0.40126,   8.62076,  -8.42815,  16.54228,  16.87968,   0.00000,   0.00000,  -6.13941,  17.19730, -11.23111, 705.27511, 244.84400,  21.23111,  32.06458, 378.70205,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.73600, 1316.00000,  -0.41896,   8.95243,  -8.25729,  16.17973,  16.53481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.74009, 1317.00000,  -0.44031,   9.31771,  -8.06266,  15.77780,  16.15445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.74435, 1318.00000,  -0.46838,   9.72004,  -7.84279,  15.33224,  15.73690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.74847, 1319.00000,  -0.50389,  10.15920,  -7.59866,  14.84364,  15.28401,   0.00000,   0.00000,  -6.09435,  17.20126, -11.21932, 703.73150, 244.73764,  21.21932,  32.56348, 377.15503,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.75263, 1320.00000,  -0.54691,  10.62940,  -7.33638,  14.31973,  14.80436,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.75684, 1321.00000,  -0.59838,  11.12278,  -7.06384,  13.77034,  14.30934,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.76102, 1322.00000,  -0.65755,  11.63258,  -6.78696,  13.20404,  13.80800,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.76522, 1323.00000,  -0.72396,  12.15179,  -6.51072,  12.62903,  13.30926,   0.00000,   0.00000,  -6.03939,  17.20923, -11.20655, 701.84816, 244.52352,  21.20655,  33.18458, 375.26021,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.76935, 1324.00000,  -0.79837,  12.67376,  -6.23908,  12.05228,  12.82177,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.77353, 1325.00000,  -0.87904,  13.19361,  -5.97322,  11.47894,  12.35046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.77764, 1326.00000,  -0.96656,  13.70575,  -5.71778,  10.91526,  11.90302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.78189, 1327.00000,  -1.05794,  14.20956,  -5.46966,  10.36156,  11.47839,   0.00000,   0.00000,  -5.99424,  17.22358, -11.17682, 700.30137, 244.13801,  21.17682,  33.58374, 373.68592,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.78604, 1328.00000,  -1.15309,  14.70237,  -5.23008,   9.82051,  11.07999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.79015, 1329.00000,  -1.25289,  15.18368,  -4.99703,   9.29134,  10.70897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
