trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 29.00000,   1.00000,   1.00000,   1.00000,   0.84975, 19653.00000,   4.69806,  22.82093,  -1.80944,  10.05082,   0.98999,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.00119, 20051.00000,   0.68377,   3.63777,  -9.67444,  22.08121,  21.90333,   0.00000,   0.00000,   0.00578,  -0.00017,  -0.02182, 497.24277, 710.98248,  10.02182, 540.15320, 522.48523,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.00475, 20052.00000,   0.68422,   3.63796,  -9.67429,  22.08111,  21.90301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.00906, 20053.00000,   0.68449,   3.63797,  -9.67420,  22.08114,  21.90291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.01316, 20054.00000,   0.68482,   3.63794,  -9.67403,  22.08118,  21.90279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.01769, 20055.00000,   0.68515,   3.63788,  -9.67387,  22.08127,  21.90271,   0.00000,   0.00000,   0.00865,  -0.00042,  -0.03490, 497.14615, 710.98924,  10.03490, 540.19887, 522.46185,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.02150, 20056.00000,   0.68544,   3.63795,  -9.67364,  22.08120,  21.90250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.02560, 20057.00000,   0.68578,   3.63777,  -9.67347,  22.08139,  21.90253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.02978, 20058.00000,   0.68585,   3.63780,  -9.67321,  22.08128,  21.90238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.03428, 20059.00000,   0.68622,   3.63774,  -9.67295,  22.08134,  21.90226,   0.00000,   0.00000,   0.00934,  -0.00085,  -0.04655, 497.12299, 711.00077,  10.04655, 540.21886, 522.46568,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.03818, 20060.00000,   0.68621,   3.63763,  -9.67273,  22.08135,  21.90228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.04227, 20061.00000,   0.68672,   3.63745,  -9.67248,  22.08156,  21.90224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.04654, 20062.00000,   0.68699,   3.63728,  -9.67222,  22.08169,  21.90223,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.05084, 20063.00000,   0.68709,   3.63718,  -9.67201,  22.08173,  21.90222,   0.00000,   0.00000,   0.00864,  -0.00137,  -0.05616, 497.14666, 711.01486,  10.05616, 540.22203, 522.48638,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.05475, 20064.00000,   0.68720,   3.63703,  -9.67185,  22.08183,  21.90227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.05900, 20065.00000,   0.68730,   3.63678,  -9.67176,  22.08204,  21.90244,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.06311, 20066.00000,   0.68731,   3.63680,  -9.67157,  22.08195,  21.90234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.06739, 20067.00000,   0.68733,   3.63673,  -9.67148,  22.08199,  21.90237,   0.00000,   0.00000,   0.00599,  -0.00212,  -0.06127, 497.23594, 711.03490,  10.06127, 540.20383, 522.53298,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.07156, 20068.00000,   0.68730,   3.63678,  -9.67138,  22.08190,  21.90229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.07568, 20069.00000,   0.68737,   3.63668,  -9.67132,  22.08198,  21.90234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.07975, 20070.00000,   0.68728,   3.63671,  -9.67134,  22.08194,  21.90234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.08403, 20071.00000,   0.68731,   3.63685,  -9.67130,  22.08181,  21.90220,   0.00000,   0.00000,   0.00354,  -0.00249,  -0.06335, 497.31827, 711.04494,  10.06335, 540.17936, 522.56795,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.08817, 20072.00000,   0.68727,   3.63677,  -9.67137,  22.08190,  21.90231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.09229, 20073.00000,   0.68726,   3.63664,  -9.67146,  22.08204,  21.90246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.09653, 20074.00000,   0.68718,   3.63669,  -9.67149,  22.08199,  21.90245,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.10091, 20075.00000,   0.68719,   3.63662,  -9.67156,  22.08208,  21.90253,   0.00000,   0.00000,   0.00210,  -0.00288,  -0.06285, 497.36667, 711.05546,  10.06285, 540.16919, 522.59289,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.10481, 20076.00000,   0.68705,   3.63669,  -9.67159,  22.08199,  21.90251,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.10903, 20077.00000,   0.68696,   3.63664,  -9.67163,  22.08203,  21.90259,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.11315, 20078.00000,   0.68688,   3.63666,  -9.67167,  22.08200,  21.90260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.11726, 20079.00000,   0.68684,   3.63664,  -9.67173,  22.08203,  21.90265,   0.00000,   0.00000,   0.00255,  -0.00304,  -0.06095, 497.35176, 711.05988,  10.06095, 540.17931, 522.59249,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.12148, 20080.00000,   0.68678,   3.63661,  -9.67180,  22.08206,  21.90271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.12560, 20081.00000,   0.68673,   3.63663,  -9.67186,  22.08205,  21.90273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.12981, 20082.00000,   0.68662,   3.63660,  -9.67197,  22.08209,  21.90282,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.13410, 20083.00000,   0.68665,   3.63671,  -9.67199,  22.08201,  21.90273,   0.00000,   0.00000,   0.00437,  -0.00278,  -0.05798, 497.29048, 711.05277,  10.05798, 540.19786, 522.56681,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.13810, 20084.00000,   0.68665,   3.63679,  -9.67203,  22.08196,  21.90267,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.14225, 20085.00000,   0.68664,   3.63681,  -9.67204,  22.08194,  21.90266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.14654, 20086.00000,   0.68669,   3.63685,  -9.67208,  22.08193,  21.90262,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.15065, 20087.00000,   0.68663,   3.63691,  -9.67210,  22.08187,  21.90259,   0.00000,   0.00000,   0.00702,  -0.00222,  -0.05404, 497.20122, 711.03767,  10.05404, 540.22055, 522.52491,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.15477, 20088.00000,   0.68653,   3.63698,  -9.67211,  22.08179,  21.90256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.15903, 20089.00000,   0.68643,   3.63706,  -9.67208,  22.08167,  21.90249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.16316, 20090.00000,   0.68637,   3.63704,  -9.67206,  22.08167,  21.90252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.16728, 20091.00000,   0.68624,   3.63695,  -9.67206,  22.08171,  21.90262,   0.00000,   0.00000,   0.00953,  -0.00164,  -0.04978, 497.11640, 711.02212,  10.04978, 540.24104, 522.48395,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.17151, 20092.00000,   0.68612,   3.63697,  -9.67201,  22.08164,  21.90261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.17564, 20093.00000,   0.68588,   3.63692,  -9.67202,  22.08162,  21.90271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.17976, 20094.00000,   0.68572,   3.63686,  -9.67204,  22.08164,  21.90281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.18400, 20095.00000,   0.68544,   3.63675,  -9.67211,  22.08169,  21.90300,   0.00000,   0.00000,   0.01083,  -0.00146,  -0.04476, 497.07266, 711.01722,  10.04476, 540.25445, 522.46581,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.18820, 20096.00000,   0.68531,   3.63662,  -9.67223,  22.08182,  21.90319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.19223, 20097.00000,   0.68518,   3.63674,  -9.67218,  22.08166,  21.90309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.19650, 20098.00000,   0.68503,   3.63671,  -9.67225,  22.08167,  21.90318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.20069, 20099.00000,   0.68486,   3.63676,  -9.67229,  22.08159,  21.90319,   0.00000,   0.00000,   0.01104,  -0.00138,  -0.03926, 497.06585, 711.01504,  10.03926, 540.25525, 522.46163,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.20481, 20100.00000,   0.68468,   3.63675,  -9.67238,  22.08159,  21.90327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.20894, 20101.00000,   0.68470,   3.63702,  -9.67236,  22.08135,  21.90301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.21311, 20102.00000,   0.68452,   3.63713,  -9.67236,  22.08120,  21.90295,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.21723, 20103.00000,   0.68447,   3.63732,  -9.67226,  22.08098,  21.90275,   0.00000,   0.00000,   0.01067,  -0.00142,  -0.03379, 497.07828, 711.01618,  10.03379, 540.25120, 522.46655,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.22155, 20104.00000,   0.68429,   3.63740,  -9.67212,  22.08081,  21.90266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.22567, 20105.00000,   0.68417,   3.63749,  -9.67193,  22.08062,  21.90253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.22979, 20106.00000,   0.68383,   3.63751,  -9.67159,  22.08038,  21.90246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.23406, 20107.00000,   0.68358,   3.63752,  -9.67117,  22.08014,  21.90234,   0.00000,   0.00000,   0.00794,  -0.00074,  -0.02949, 497.16994, 710.99788,  10.02949, 540.19702, 522.47741,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.23819, 20108.00000,   0.68297,   3.63746,  -9.67066,  22.07985,  21.90234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.24224, 20109.00000,   0.68258,   3.63741,  -9.67015,  22.07959,  21.90227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.24655, 20110.00000,   0.68216,   3.63712,  -9.66969,  22.07956,  21.90244,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.25065, 20111.00000,   0.68167,   3.63680,  -9.66923,  22.07954,  21.90267,   0.00000,   0.00000,   0.00180,   0.00357,  -0.03356, 497.37684, 710.88173,  10.03356, 540.00646, 522.43080,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.25474, 20112.00000,   0.68101,   3.63641,  -9.66873,  22.07952,  21.90297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.25904, 20113.00000,   0.68050,   3.63605,  -9.66825,  22.07952,  21.90322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.26315, 20114.00000,   0.67950,   3.63585,  -9.66780,  22.07925,  21.90344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.26732, 20115.00000,   0.67881,   3.63571,  -9.66744,  22.07906,  21.90358,   0.00000,   0.00000,   0.02029,   0.03263,  -0.11713, 496.75401, 710.09827,  10.11713, 539.54657, 521.49338,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.27150, 20116.00000,   0.67763,   3.63561,  -9.66722,  22.07874,  21.90384,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.27563, 20117.00000,   0.67687,   3.63569,  -9.66707,  22.07840,  21.90387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.27976, 20118.00000,   0.67602,   3.63566,  -9.66715,  22.07823,  21.90411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.28388, 20119.00000,   0.67529,   3.63580,  -9.66738,  22.07800,  21.90423,   0.00000,   0.00000,   0.05935,   0.22420,  -0.41653, 495.43877, 704.93473,  10.41653, 535.38671, 516.17597,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.28816, 20120.00000,   0.67455,   3.63623,  -9.66769,  22.07752,  21.90411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.29229, 20121.00000,   0.67397,   3.63662,  -9.66808,  22.07717,  21.90405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.29650, 20122.00000,   0.67343,   3.63700,  -9.66864,  22.07689,  21.90403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.30062, 20123.00000,   0.67307,   3.63742,  -9.66929,  22.07667,  21.90398,   0.00000,   0.00000,  -0.01067,   0.87175,  -0.91319, 497.79694, 687.48060,  10.91319, 518.55705, 500.36199,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.30476, 20124.00000,   0.67280,   3.63785,  -9.67002,  22.07649,  21.90393,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.30903, 20125.00000,   0.67243,   3.63861,  -9.67073,  22.07598,  21.90359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.31315, 20126.00000,   0.67220,   3.63921,  -9.67152,  22.07568,  21.90341,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.31729, 20127.00000,   0.67212,   3.63983,  -9.67223,  22.07538,  21.90314,   0.00000,   0.00000,  -0.12960,   1.93617,  -1.55356, 501.80232, 658.79013,  11.55356, 490.95557, 474.68797,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.32153, 20128.00000,   0.67188,   3.64044,  -9.67294,  22.07504,  21.90292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.32558, 20129.00000,   0.67197,   3.64104,  -9.67349,  22.07474,  21.90257,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.32973, 20130.00000,   0.67203,   3.64154,  -9.67392,  22.07447,  21.90227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.33400, 20131.00000,   0.67175,   3.64185,  -9.67433,  22.07428,  21.90221,   0.00000,   0.00000,  -0.41021,   3.36821,  -2.19245, 511.25350, 620.19088,  12.19245, 452.21855, 442.38537,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.33815, 20132.00000,   0.67181,   3.64218,  -9.67445,  22.07404,  21.90194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.34229, 20133.00000,   0.67205,   3.64227,  -9.67458,  22.07408,  21.90186,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.34655, 20134.00000,   0.67183,   3.64244,  -9.67458,  22.07387,  21.90175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.35066, 20135.00000,   0.67205,   3.64247,  -9.67457,  22.07390,  21.90167,   0.00000,   0.00000,  -0.91431,   5.22107,  -2.79018, 528.23151, 570.24870,  12.79018, 400.11401, 404.80376,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.35476, 20136.00000,   0.67215,   3.64242,  -9.67454,  22.07396,  21.90168,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.35895, 20137.00000,   0.67223,   3.64247,  -9.67441,  22.07389,  21.90157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.36316, 20138.00000,   0.67234,   3.64248,  -9.67424,  22.07384,  21.90148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.36728, 20139.00000,   0.67260,   3.64239,  -9.67402,  22.07391,  21.90142,   0.00000,   0.00000,  -1.54510,   7.30469,  -3.29904, 549.47656, 514.08652,  13.29904, 340.68662, 368.27186,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.37140, 20140.00000,   0.67274,   3.64235,  -9.67379,  22.07390,  21.90134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.37564, 20141.00000,   0.67303,   3.64233,  -9.67352,  22.07389,  21.90119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.37977, 20142.00000,   0.67310,   3.64237,  -9.67326,  22.07377,  21.90103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.38401, 20143.00000,   0.67332,   3.64233,  -9.67299,  22.07377,  21.90092,   0.00000,   0.00000,  -2.19405,   9.32883,  -3.74336, 571.33307, 459.52762,  13.74336, 282.57172, 340.09626,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.38812, 20144.00000,   0.67335,   3.64233,  -9.67271,  22.07368,  21.90081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.39224, 20145.00000,   0.67355,   3.64243,  -9.67238,  22.07352,  21.90055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.39648, 20146.00000,   0.67384,   3.64243,  -9.67211,  22.07350,  21.90039,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.40067, 20147.00000,   0.67377,   3.64257,  -9.67189,  22.07327,  21.90020,   0.00000,   0.00000,  -2.82704,  11.19203,  -4.21548, 592.65224, 409.30673,  14.21548, 228.71451, 322.51370,   0.00000,   0.00000, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.40478, 20148.00000,   0.67387,   3.64263,  -9.67175,  22.07319,  21.90006,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.40906, 20149.00000,   0.67394,   3.64285,  -9.67155,  22.07294,  21.89977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.41310, 20150.00000,   0.67386,   3.64288,  -9.67150,  22.07287,  21.89975,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   2.00000,   6.00000,   1.00000,   0.41729, 20151.00000,   0.67377,   3.64295,  -9.67149,  22.07279,  21.89970,   0.00000,   0.00000,  -3.41228,  12.86260,  -4.74458, 612.36325, 364.27817,  14.74458, 180.43399, 314.57936,   0.00000,   0.00000, 
