trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   3.00000,   1.00000,   0.48654, 1439.00000,  -0.51180,   3.66959, -10.91295,  22.57879,  22.62557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.49063, 1440.00000,  -0.51188,   3.66949, -10.91319,  22.57896,  22.62578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.49493, 1441.00000,  -0.51191,   3.66963, -10.91332,  22.57888,  22.62572,   0.00000,   0.00000,  -4.48758,  15.46337,  -6.61816, 655.46534, 296.28659,  16.61816,  98.16160, 318.54606,   0.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.49898, 1442.00000,  -0.51223,   3.66946, -10.91355,  22.57906,  22.62605,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.50317, 1443.00000,  -0.51235,   3.66965, -10.91367,  22.57892,  22.62597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.50744, 1444.00000,  -0.51251,   3.66958, -10.91390,  22.57904,  22.62616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.51156, 1445.00000,  -0.51264,   3.66947, -10.91415,  22.57922,  22.62640,   0.00000,   0.00000,  -4.81717,  16.23414,  -7.53082, 666.42555, 276.01629,  17.53082,  76.37777, 324.60111,   0.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.51566, 1446.00000,  -0.51280,   3.66957, -10.91431,  22.57916,  22.62642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.51985, 1447.00000,  -0.51301,   3.66970, -10.91442,  22.57905,  22.62641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.52404, 1448.00000,  -0.51338,   3.66975, -10.91461,  22.57902,  22.62655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.52815, 1449.00000,  -0.51350,   3.66965, -10.91486,  22.57918,  22.62676,   0.00000,   0.00000,  -5.11472,  16.76905,  -8.40080, 676.32064, 261.94858,  18.40080,  59.92565, 331.94941,   0.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.53243, 1450.00000,  -0.51370,   3.66978, -10.91510,  22.57912,  22.62681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.53653, 1451.00000,  -0.51383,   3.66975, -10.91537,  22.57924,  22.62698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.54063, 1452.00000,  -0.51410,   3.66976, -10.91563,  22.57928,  22.62715,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.54497, 1453.00000,  -0.51459,   3.66964, -10.91598,  22.57943,  22.62753,   0.00000,   0.00000,  -5.29113,  17.12380,  -9.22632, 682.18690, 252.61890,  19.22632,  49.89278, 336.52718,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.54902, 1454.00000,  -0.51473,   3.66971, -10.91636,  22.57950,  22.62767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.55314, 1455.00000,  -0.51505,   3.66974, -10.91674,  22.57957,  22.62788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.55740, 1456.00000,  -0.51538,   3.66988, -10.91703,  22.57949,  22.62797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.56157, 1457.00000,  -0.51556,   3.66997, -10.91727,  22.57948,  22.62804,   0.00000,   0.00000,  -5.32371,  17.34894,  -9.95063, 683.27045, 246.69804,  19.95063,  46.14508, 336.95969,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.56563, 1458.00000,  -0.51568,   3.66961, -10.91761,  22.57992,  22.62853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.56989, 1459.00000,  -0.51622,   3.66932, -10.91772,  22.58010,  22.62896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.57404, 1460.00000,  -0.51657,   3.66906, -10.91774,  22.58027,  22.62929,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.57815, 1461.00000,  -0.51690,   3.66875, -10.91769,  22.58046,  22.62963,   0.00000,   0.00000,  -5.28580,  17.45185, -10.54154, 682.00972, 243.99143,  20.54154,  46.22632, 335.44443,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.58239, 1462.00000,  -0.51763,   3.66816, -10.91759,  22.58079,  22.63028,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.58648, 1463.00000,  -0.51813,   3.66763, -10.91748,  22.58110,  22.63082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.59066, 1464.00000,  -0.51933,   3.66677, -10.91728,  22.58154,  22.63180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.59492, 1465.00000,  -0.52038,   3.66633, -10.91680,  22.58151,  22.63224,   0.00000,   0.00000,  -5.28155,  17.53591, -10.93616, 681.86850, 241.78085,  20.93616,  45.59386, 335.10671,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.59903, 1466.00000,  -0.52191,   3.66544, -10.91646,  22.58184,  22.63327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.60313, 1467.00000,  -0.52374,   3.66471, -10.91565,  22.58177,  22.63403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.60739, 1468.00000,  -0.52645,   3.66411, -10.91434,  22.58120,  22.63471,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.61153, 1469.00000,  -0.52859,   3.66348, -10.91289,  22.58070,  22.63519,   0.00000,   0.00000,  -5.41455,  17.67698, -11.02826, 686.29126, 238.07074,  21.02826,  40.26075, 339.21898,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.61568, 1470.00000,  -0.53064,   3.66281, -10.91133,  22.58023,  22.63564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.61995, 1471.00000,  -0.53230,   3.66376, -10.90938,  22.57823,  22.63442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.62385, 1472.00000,  -0.53414,   3.66395, -10.90760,  22.57694,  22.63398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.62808, 1473.00000,  -0.53657,   3.66573, -10.90532,  22.57392,  22.63211,   0.00000,   0.00000,  -5.46953,  17.67901, -11.02234, 688.11942, 238.01737,  21.02234,  38.49103, 341.03825,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.63241, 1474.00000,  -0.53900,   3.66586, -10.90400,  22.57275,  22.63206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.63656, 1475.00000,  -0.54163,   3.66645, -10.90272,  22.57115,  22.63169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.64065, 1476.00000,  -0.54496,   3.66789, -10.90084,  22.56841,  22.63051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.64490, 1477.00000,  -0.54925,   3.66927, -10.89938,  22.56570,  22.62981,   0.00000,   0.00000,  -5.50273,  17.65056, -11.04413, 689.22374, 238.76556,  21.04413,  37.66124, 342.19513,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.64906, 1478.00000,  -0.55462,   3.67125, -10.89838,  22.56243,  22.62906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.65320, 1479.00000,  -0.56274,   3.67401, -10.89757,  22.55798,  22.62843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.65738, 1480.00000,  -0.57507,   3.67840, -10.89633,  22.55107,  22.62731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.66155, 1481.00000,  -0.59483,   3.68444, -10.89525,  22.54125,  22.62677,   0.00000,   0.00000,  -5.52224,  17.63217, -11.05375, 689.87237, 239.24941,  21.05375,  37.20213, 342.87862,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.66562, 1482.00000,  -0.62253,   3.69338, -10.89373,  22.52710,  22.62565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.66991, 1483.00000,  -0.65782,   3.70731, -10.89065,  22.50637,  22.62158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.67400, 1484.00000,  -0.70154,   3.72808, -10.88512,  22.47692,  22.61285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.67821, 1485.00000,  -0.75340,   3.75727, -10.87617,  22.43705,  22.59769,   0.00000,   0.00000,  -5.52083,  17.62087, -11.05887, 689.82552, 239.54655,  21.05887,  37.34515, 342.85478,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.68245, 1486.00000,  -0.81301,   3.79545, -10.86321,  22.38609,  22.57530,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.68654, 1487.00000,  -0.87754,   3.84469, -10.84502,  22.32232,  22.54273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.69063, 1488.00000,  -0.94230,   3.90617, -10.82038,  22.24504,  22.49719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.69494, 1489.00000,  -1.00214,   3.98305, -10.78635,  22.15120,  22.43333,   0.00000,   0.00000,  -5.50684,  17.60900, -11.05872, 689.36027, 239.85869,  21.05872,  37.88847, 342.41528,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.69906, 1490.00000,  -1.05439,   4.07566, -10.74140,  22.04028,  22.34945,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.70318, 1491.00000,  -1.09983,   4.18530, -10.68481,  21.91067,  22.24435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.70736, 1492.00000,  -1.14167,   4.31138, -10.61664,  21.76228,  22.11950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.71157, 1493.00000,  -1.18045,   4.45594, -10.53572,  21.59268,  21.97283,   0.00000,   0.00000,  -5.48638,  17.58878, -11.04801, 688.67999, 240.39050,  21.04801,  38.70980, 341.77930,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.71567, 1494.00000,  -1.21743,   4.61910, -10.44232,  21.40166,  21.80482,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.71987, 1495.00000,  -1.25395,   4.80072, -10.33762,  21.18959,  21.61652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.72404, 1496.00000,  -1.29099,   4.99992, -10.22413,  20.95814,  21.41016,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.72819, 1497.00000,  -1.33020,   5.21533, -10.10409,  20.70913,  21.18845,   0.00000,   0.00000,  -5.45544,  17.56378, -11.04078, 687.65093, 241.04783,  21.04078,  39.90357, 340.80703,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.73237, 1498.00000,  -1.37116,   5.44568,  -9.97987,  20.44479,  20.95346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.73655, 1499.00000,  -1.41355,   5.68922,  -9.85318,  20.16742,  20.70741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.74066, 1500.00000,  -1.45622,   5.94415,  -9.72511,  19.87929,  20.45201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.74490, 1501.00000,  -1.49838,   6.20691,  -9.59714,  19.58434,  20.19074,   0.00000,   0.00000,  -5.43452,  17.56525, -11.03050, 686.95540, 241.00916,  21.03050,  40.54193, 340.11069,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.74898, 1502.00000,  -1.54145,   6.47482,  -9.46986,  19.28493,  19.92667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.75311, 1503.00000,  -1.58488,   6.74768,  -9.34328,  18.98135,  19.65985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.75737, 1504.00000,  -1.62763,   7.02574,  -9.21750,  18.67361,  19.38984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.76159, 1505.00000,  -1.67158,   7.31045,  -9.09193,  18.35982,  19.11593,   0.00000,   0.00000,  -5.42382,  17.58331, -11.02130, 686.59961, 240.53416,  21.02130,  40.71565, 339.71727,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.76565, 1506.00000,  -1.71854,   7.60267,  -8.96668,  18.03893,  18.83827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.76986, 1507.00000,  -1.76888,   7.90290,  -8.84191,  17.71049,  18.55685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.77404, 1508.00000,  -1.82233,   8.21124,  -8.71752,  17.37442,  18.27168,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.77822, 1509.00000,  -1.87828,   8.52738,  -8.59322,  17.03101,  17.98292,   0.00000,   0.00000,  -5.42204,  17.60462, -11.01849, 686.54031, 239.97383,  21.01849,  40.58901, 339.61321,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.78265, 1510.00000,  -1.93615,   8.84952,  -8.46962,  16.68223,  17.69230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.78668, 1511.00000,  -1.99504,   9.17593,  -8.34724,  16.33003,  17.40131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.79063, 1512.00000,  -2.05469,   9.50515,  -8.22603,  15.97575,  17.11121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
