trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  9.00000,   2.00000,   2.00000,   1.00000,   0.74395, 5808.00000,  -3.91500,  23.58745,  -1.81403,   1.60992,   9.49243,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.74818, 5809.00000,  -4.03523,  23.56650,  -1.70885,   1.47184,   9.60792,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.00125, 6191.00000,  -0.01595,   3.74000, -11.73629,  22.46583,  22.95503,   0.00000,   0.00000,   0.00050,   0.00020,   0.00211, 507.94237, 713.95903,   9.99789, 533.24617, 519.51705,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.00358, 6192.00000,  -0.01606,   3.73996, -11.73632,  22.46585,  22.95510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.00767, 6193.00000,  -0.01629,   3.73984, -11.73635,  22.46592,  22.95528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.01196, 6194.00000,  -0.01675,   3.73983, -11.73639,  22.46584,  22.95542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.01609, 6195.00000,  -0.01707,   3.73993, -11.73640,  22.46568,  22.95541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.02026, 6196.00000,  -0.01765,   3.73991, -11.73655,  22.46563,  22.95564,   0.00000,   0.00000,   0.00045,   0.00012,   0.00407, 507.94409, 713.96110,   9.99593, 533.24731, 519.51956,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.02443, 6197.00000,  -0.01829,   3.74015, -11.73674,  22.46535,  22.95567,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.02861, 6198.00000,  -0.01855,   3.74020, -11.73702,  22.46538,  22.95582,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.03272, 6199.00000,  -0.01897,   3.74021, -11.73736,  22.46543,  22.95607,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.03700, 6200.00000,  -0.01935,   3.74032, -11.73767,  22.46539,  22.95621,   0.00000,   0.00000,  -0.00040,   0.00034,   0.00579, 507.97287, 713.95540,   9.99421, 533.22996, 519.52306,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.04110, 6201.00000,  -0.01958,   3.74035, -11.73793,  22.46542,  22.95635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.04515, 6202.00000,  -0.01966,   3.74061, -11.73815,  22.46528,  22.95625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.04943, 6203.00000,  -0.01941,   3.74062, -11.73834,  22.46542,  22.95627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.05353, 6204.00000,  -0.01930,   3.74025, -11.73865,  22.46591,  22.95670,   0.00000,   0.00000,  -0.00144,  -0.00012,   0.00739, 508.00840, 713.96745,   9.99261, 533.22581, 519.54552,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.05770, 6205.00000,  -0.01892,   3.74023, -11.73879,  22.46608,  22.95669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.06195, 6206.00000,  -0.01920,   3.74022, -11.73888,  22.46606,  22.95680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.06609, 6207.00000,  -0.01890,   3.74042, -11.73888,  22.46596,  22.95656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.07026, 6208.00000,  -0.01902,   3.74036, -11.73894,  22.46601,  22.95666,   0.00000,   0.00000,  -0.00224,  -0.00037,   0.00786, 508.03570, 713.97431,   9.99214, 533.22046, 519.56050,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.07442, 6209.00000,  -0.01918,   3.74040, -11.73896,  22.46595,  22.95668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.07855, 6210.00000,  -0.01913,   3.74053, -11.73893,  22.46583,  22.95654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.08270, 6211.00000,  -0.01921,   3.74065, -11.73887,  22.46568,  22.95643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.08697, 6212.00000,  -0.01927,   3.74076, -11.73882,  22.46555,  22.95633,   0.00000,   0.00000,  -0.00292,  -0.00037,   0.00726, 508.05904, 713.97411,   9.99274, 533.21038, 519.56754,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.09111, 6213.00000,  -0.01907,   3.74078, -11.73876,  22.46556,  22.95624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.09522, 6214.00000,  -0.01902,   3.74081, -11.73865,  22.46549,  22.95615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.09942, 6215.00000,  -0.01880,   3.74091, -11.73855,  22.46541,  22.95596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.10361, 6216.00000,  -0.01870,   3.74114, -11.73837,  22.46515,  22.95565,   0.00000,   0.00000,  -0.00316,  -0.00044,   0.00589, 508.06725, 713.97607,   9.99411, 533.20867, 519.57195,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.10774, 6217.00000,  -0.01823,   3.74125, -11.73819,  22.46509,  22.95537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.11198, 6218.00000,  -0.01797,   3.74110, -11.73805,  22.46522,  22.95537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.11607, 6219.00000,  -0.01781,   3.74114, -11.73786,  22.46513,  22.95521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.12018, 6220.00000,  -0.01768,   3.74125, -11.73762,  22.46496,  22.95497,   0.00000,   0.00000,  -0.00350,  -0.00080,   0.00444, 508.07897, 713.98557,   9.99556, 533.21232, 519.58462,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.12445, 6221.00000,  -0.01757,   3.74138, -11.73739,  22.46476,  22.95473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.12858, 6222.00000,  -0.01774,   3.74134, -11.73729,  22.46472,  22.95477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.13271, 6223.00000,  -0.01768,   3.74144, -11.73724,  22.46462,  22.95465,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.13695, 6224.00000,  -0.01790,   3.74124, -11.73724,  22.46474,  22.95487,   0.00000,   0.00000,  -0.00464,  -0.00087,   0.00362, 508.11767, 713.98739,   9.99638, 533.19756, 519.59835,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.14105, 6225.00000,  -0.01811,   3.74122, -11.73729,  22.46473,  22.95496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.14521, 6226.00000,  -0.01837,   3.74120, -11.73731,  22.46470,  22.95505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.14940, 6227.00000,  -0.01858,   3.74106, -11.73740,  22.46481,  22.95526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.15362, 6228.00000,  -0.01869,   3.74102, -11.73743,  22.46483,  22.95533,   0.00000,   0.00000,  -0.00533,  -0.00087,   0.00357, 508.14139, 713.98743,   9.99643, 533.18755, 519.60574,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.15770, 6229.00000,  -0.01887,   3.74103, -11.73743,  22.46478,  22.95537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.16191, 6230.00000,  -0.01887,   3.74106, -11.73742,  22.46474,  22.95534,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.16606, 6231.00000,  -0.01891,   3.74096, -11.73742,  22.46482,  22.95543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.17028, 6232.00000,  -0.01877,   3.74102, -11.73734,  22.46477,  22.95531,   0.00000,   0.00000,  -0.00574,  -0.00096,   0.00425, 508.15526, 713.98979,   9.99575, 533.18382, 519.61229,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.17447, 6233.00000,  -0.01872,   3.74091, -11.73734,  22.46488,  22.95540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.17861, 6234.00000,  -0.01851,   3.74107, -11.73723,  22.46474,  22.95516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.18270, 6235.00000,  -0.01855,   3.74102, -11.73720,  22.46476,  22.95519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.18703, 6236.00000,  -0.01842,   3.74102, -11.73716,  22.46477,  22.95515,   0.00000,   0.00000,  -0.00559,  -0.00072,   0.00559, 508.15014, 713.98359,   9.99441, 533.18037, 519.60481,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.19112, 6237.00000,  -0.01854,   3.74104, -11.73708,  22.46468,  22.95512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.19520, 6238.00000,  -0.01861,   3.74102, -11.73704,  22.46467,  22.95514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.19941, 6239.00000,  -0.01868,   3.74100, -11.73702,  22.46466,  22.95516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.20361, 6240.00000,  -0.01886,   3.74096, -11.73701,  22.46465,  22.95524,   0.00000,   0.00000,  -0.00581,  -0.00066,   0.00860, 508.15793, 713.98185,   9.99140, 533.17550, 519.60557,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.20769, 6241.00000,  -0.01908,   3.74104, -11.73698,  22.46451,  22.95520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.21193, 6242.00000,  -0.01946,   3.74108, -11.73694,  22.46437,  22.95525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.21607, 6243.00000,  -0.01962,   3.74104, -11.73701,  22.46440,  22.95536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.22023, 6244.00000,  -0.01977,   3.74099, -11.73708,  22.46443,  22.95546,   0.00000,   0.00000,  -0.00849,  -0.00048,   0.01628, 508.24939, 713.97722,   9.98372, 533.13257, 519.62954,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.22441, 6245.00000,  -0.01980,   3.74108, -11.73712,  22.46437,  22.95541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.22856, 6246.00000,  -0.01996,   3.74089, -11.73728,  22.46457,  22.95568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.23274, 6247.00000,  -0.01996,   3.74085, -11.73738,  22.46465,  22.95577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.23695, 6248.00000,  -0.02026,   3.74080, -11.73753,  22.46469,  22.95595,   0.00000,   0.00000,  -0.02600,   0.00043,   0.03643, 508.84735, 713.95284,   9.96357, 532.85754, 519.79224,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.24104, 6249.00000,  -0.02024,   3.74088, -11.73763,  22.46467,  22.95592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.24519, 6250.00000,  -0.02029,   3.74091, -11.73775,  22.46469,  22.95596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.24942, 6251.00000,  -0.02015,   3.74103, -11.73786,  22.46467,  22.95588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.25363, 6252.00000,  -0.02025,   3.74108, -11.73803,  22.46468,  22.95593,   0.00000,   0.00000,  -0.09664,   0.00581,   0.05947, 511.26010, 713.80979,   9.94053, 531.71266, 520.41281,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.25768, 6253.00000,  -0.02047,   3.74109, -11.73822,  22.46470,  22.95606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.26191, 6254.00000,  -0.02070,   3.74121, -11.73837,  22.46462,  22.95609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.26607, 6255.00000,  -0.02051,   3.74138, -11.73852,  22.46459,  22.95597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.27037, 6256.00000,  -0.02059,   3.74133, -11.73872,  22.46471,  22.95611,   0.00000,   0.00000,  -0.24639,   0.09569,   0.01402, 516.37515, 711.41917,   9.98598, 527.41175, 519.78914,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.27448, 6257.00000,  -0.02071,   3.74147, -11.73890,  22.46464,  22.95610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.27861, 6258.00000,  -0.02051,   3.74162, -11.73914,  22.46466,  22.95603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.28275, 6259.00000,  -0.02062,   3.74150, -11.73946,  22.46489,  22.95631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.28702, 6260.00000,  -0.02047,   3.74158, -11.73977,  22.46500,  22.95634,   0.00000,   0.00000,  -0.33933,   0.59810,  -0.24290, 519.54978, 698.05555,  10.24290, 513.93558, 508.24260,   0.00000,   0.00000, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.29104, 6261.00000,  -0.02046,   3.74145, -11.74024,  22.46533,  22.95666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,  10.00000,   1.00000,   0.29523, 6262.00000,  -0.02052,   3.74143, -11.74068,  22.46554,  22.95690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
