trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 17.00000,   1.00000,   9.00000,   1.00000,   0.55378, 12625.00000,   0.20806,   3.93593,  -9.27997,  21.16450,  21.13247,   0.00000,   0.00000,   5.35589,  18.27599, -10.76694, 311.42466, 215.85701,  20.76694, 405.57624,  17.01818,   0.00000,   1.00000, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.55788, 12626.00000,   0.27429,   3.99765,  -9.20993,  21.10021,  21.03520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.56196, 12627.00000,   0.34821,   4.08437,  -9.11367,  21.00642,  20.90410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.56626, 12628.00000,   0.42793,   4.20553,  -8.98740,  20.87317,  20.72985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.57033, 12629.00000,   0.51399,   4.36930,  -8.82962,  20.69324,  20.50454,   0.00000,   0.00000,   5.35259,  18.43241, -10.88423, 311.53784, 211.65353,  20.88423, 405.47597,  16.46580,   0.00000,   1.00000, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.57443, 12630.00000,   0.60866,   4.58055,  -8.64095,  20.46371,  20.22360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.57872, 12631.00000,   0.71518,   4.84034,  -8.42319,  20.18597,  19.88616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.58287, 12632.00000,   0.83539,   5.14887,  -8.18241,  19.86345,  19.49388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.58694, 12633.00000,   0.96496,   5.51660,  -7.92927,  19.49020,  19.04200,   0.00000,   0.00000,   5.35241,  18.50990, -10.91267, 311.54376, 209.57107,  20.91267, 405.49258,  16.63453,   0.00000,   1.00000, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.59121, 12634.00000,   1.11600,   5.94817,  -7.66894,  19.06884,  18.52520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.59532, 12635.00000,   1.28904,   6.44573,  -7.40291,  18.60009,  17.94173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.59948, 12636.00000,   1.48048,   7.01173,  -7.12845,  18.08232,  17.28911,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.60374, 12637.00000,   1.68417,   7.64439,  -6.84159,  17.51677,  16.56889,   0.00000,   0.00000,   5.34362,  18.53599, -10.92863, 311.84495, 208.87011,  20.92863, 405.20142,  16.45545,   0.00000,   1.00000, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.60782, 12638.00000,   1.89504,   8.33485,  -6.54162,  16.91251,  15.78998,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.61194, 12639.00000,   2.10939,   9.06771,  -6.23647,  16.28736,  14.96985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.61625, 12640.00000,   2.32429,   9.82654,  -5.94040,  15.66156,  14.12882,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.62033, 12641.00000,   2.53892,  10.59865,  -5.66731,  15.05226,  13.28316,   0.00000,   0.00000,   5.34871,  18.51837, -10.93889, 311.67074, 209.34351,  20.93889, 405.36873,  16.54393,   0.00000,   1.00000, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.62449, 12642.00000,   2.75305,  11.37829,  -5.42348,  14.46852,  12.44030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.62874, 12643.00000,   2.96815,  12.16236,  -5.21059,  13.91695,  11.60360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.63285, 12644.00000,   3.18287,  12.94950,  -5.02584,  13.40030,  10.77426,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.63693, 12645.00000,   3.39568,  13.73767,  -4.86602,  12.92170,   9.95428,   0.00000,   0.00000,   5.35387,  18.49379, -10.93283, 311.49371, 210.00409,  20.93283, 405.53707,  16.62653,   0.00000,   1.00000, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.64118, 12646.00000,   3.60546,  14.52474,  -4.72491,  12.48370,   9.14485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.64533, 12647.00000,   3.80884,  15.30785,  -4.59846,  12.08799,   8.34919,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.64946, 12648.00000,   4.00441,  16.08344,  -4.48233,  11.73710,   7.57077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.65372, 12649.00000,   4.18959,  16.84729,  -4.37361,  11.43231,   6.81459,   0.00000,   0.00000,   5.36240,  18.46164, -10.92848, 311.20169, 210.86807,  20.92848, 405.81934,  16.83640,   0.00000,   1.00000, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.65787, 12650.00000,   4.36537,  17.59458,  -4.27069,  11.17698,   6.08642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.66203, 12651.00000,   4.53360,  18.31892,  -4.17030,  10.97405,   5.39294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.66623, 12652.00000,   4.69369,  19.01300,  -4.07189,  10.82339,   4.74357,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.67032, 12653.00000,   4.84665,  19.66789,  -3.97700,  10.72489,   4.15050,   0.00000,   0.00000,   5.37084,  18.42178, -10.91837, 310.91245, 211.93926,  20.91837, 406.09909,  17.08766,   0.00000,   1.00000, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.67448, 12654.00000,   4.99100,  20.27573,  -3.87783,  10.67115,   3.61929,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.67870, 12655.00000,   5.13148,  20.82648,  -3.76808,  10.65973,   3.15467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.68283, 12656.00000,   5.26696,  21.31717,  -3.64130,  10.68014,   2.75309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.68700, 12657.00000,   5.39488,  21.74644,  -3.48947,  10.72052,   2.40467,   0.00000,   0.00000,   5.38923,  18.39444, -10.91395, 310.28237, 212.67379,  20.91395, 406.72428,  17.73043,   0.00000,   1.00000, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.69126, 12658.00000,   5.51073,  22.11927,  -3.30351,  10.76777,   2.09150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.69537, 12659.00000,   5.61279,  22.43721,  -3.08841,  10.81634,   1.80930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.69945, 12660.00000,   5.70229,  22.70097,  -2.85208,  10.86488,   1.55839,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.70374, 12661.00000,   5.76599,  22.91927,  -2.60067,  10.89804,   1.33404,   0.00000,   0.00000,   5.41645,  18.38093, -10.90384, 309.34991, 213.03684,  20.90384, 407.65482,  18.67889,   0.00000,   1.00000, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.70786, 12662.00000,   5.81310,  23.09640,  -2.33669,  10.92325,   1.13880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.71198, 12663.00000,   5.83714,  23.23830,  -2.08354,  10.93422,   0.99081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   1.00000,   9.00000,   1.00000,   0.71617, 12664.00000,   5.84931,  23.34279,  -1.83662,  10.93966,   0.88935,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.00120, 13013.00000,  -0.43423,   3.73471,  -9.55175,  21.29641,  21.57597,   0.00000,   0.00000,   0.00577,   0.00017,   0.00180, 494.72991, 706.97529,   9.99820, 539.85524, 522.30202,   0.00000,   0.00000, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.00153, 13014.00000,  -0.43388,   3.73471,  -9.55192,  21.29654,  21.57595,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.00559, 13015.00000,  -0.43351,   3.73471,  -9.55207,  21.29668,  21.57591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.00970, 13016.00000,  -0.43303,   3.73468,  -9.55221,  21.29687,  21.57586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.01382, 13017.00000,  -0.43262,   3.73468,  -9.55234,  21.29701,  21.57580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.01810, 13018.00000,  -0.43212,   3.73479,  -9.55237,  21.29703,  21.57559,   0.00000,   0.00000,   0.00930,   0.00019,   0.00280, 494.60895, 706.97473,   9.99720, 539.90454, 522.26289,   0.00000,   0.00000, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.02217, 13019.00000,  -0.43163,   3.73475,  -9.55242,  21.29719,  21.57551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.02627, 13020.00000,  -0.43096,   3.73460,  -9.55249,  21.29750,  21.57549,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.03054, 13021.00000,  -0.43036,   3.73462,  -9.55241,  21.29758,  21.57528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.03475, 13022.00000,  -0.43006,   3.73454,  -9.55232,  21.29768,  21.57524,   0.00000,   0.00000,   0.01330,   0.00035,   0.00317, 494.47170, 706.97039,   9.99683, 539.95714, 522.21501,   0.00000,   0.00000, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.03884, 13023.00000,  -0.42955,   3.73456,  -9.55218,  21.29772,  21.57503,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.04303, 13024.00000,  -0.42943,   3.73458,  -9.55196,  21.29765,  21.57490,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.04721, 13025.00000,  -0.42908,   3.73452,  -9.55171,  21.29769,  21.57477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.05142, 13026.00000,  -0.42904,   3.73437,  -9.55141,  21.29771,  21.57478,   0.00000,   0.00000,   0.01551,   0.00053,   0.00437, 494.39591, 706.96549,   9.99563, 539.98391, 522.18621,   0.00000,   0.00000, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.05559, 13027.00000,  -0.42884,   3.73448,  -9.55101,  21.29751,  21.57448,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.05969, 13028.00000,  -0.42875,   3.73450,  -9.55063,  21.29736,  21.57429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.06378, 13029.00000,  -0.42876,   3.73446,  -9.55026,  21.29725,  21.57418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.06811, 13030.00000,  -0.42869,   3.73458,  -9.54982,  21.29700,  21.57389,   0.00000,   0.00000,   0.01659,   0.00098,   0.00550, 494.35899, 706.95364,   9.99450, 539.98834, 522.16322,   0.00000,   0.00000, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.07222, 13031.00000,  -0.42870,   3.73456,  -9.54952,  21.29690,  21.57380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.07628, 13032.00000,  -0.42854,   3.73468,  -9.54921,  21.29671,  21.57354,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.08054, 13033.00000,  -0.42849,   3.73484,  -9.54898,  21.29650,  21.57330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.08466, 13034.00000,  -0.42860,   3.73494,  -9.54875,  21.29629,  21.57315,   0.00000,   0.00000,   0.01702,   0.00105,   0.00645, 494.34420, 706.95160,   9.99355, 539.99257, 522.15656,   0.00000,   0.00000, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.08881, 13035.00000,  -0.42853,   3.73510,  -9.54852,  21.29608,  21.57290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.09308, 13036.00000,  -0.42848,   3.73505,  -9.54836,  21.29607,  21.57287,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.09722, 13037.00000,  -0.42857,   3.73507,  -9.54817,  21.29596,  21.57281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.10137, 13038.00000,  -0.42849,   3.73517,  -9.54794,  21.29580,  21.57261,   0.00000,   0.00000,   0.01846,   0.00129,   0.00677, 494.29493, 706.94527,   9.99323, 540.00713, 522.13487,   0.00000,   0.00000, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.10555, 13039.00000,  -0.42862,   3.73504,  -9.54781,  21.29584,  21.57271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.10965, 13040.00000,  -0.42874,   3.73505,  -9.54766,  21.29575,  21.57267,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.11375, 13041.00000,  -0.42861,   3.73488,  -9.54761,  21.29591,  21.57277,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.11806, 13042.00000,  -0.42876,   3.73474,  -9.54753,  21.29597,  21.57290,   0.00000,   0.00000,   0.01968,   0.00096,   0.00680, 494.25336, 706.95416,   9.99320, 540.03237, 522.13006,   0.00000,   0.00000, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.12222, 13043.00000,  -0.42890,   3.73462,  -9.54745,  21.29602,  21.57302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.12633, 13044.00000,  -0.42910,   3.73445,  -9.54743,  21.29612,  21.57321,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.13052, 13045.00000,  -0.42926,   3.73433,  -9.54738,  21.29618,  21.57335,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   2.00000,   5.00000,   1.00000,   0.13470, 13046.00000,  -0.42955,   3.73405,  -9.54735,  21.29636,  21.57366,   0.00000,   0.00000,   0.02108,   0.00098,   0.00650, 494.20532, 706.95349,   9.99350, 540.05157, 522.11413,   0.00000,   0.00000, 
