trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 33.00000,   2.00000,   2.00000,   1.00000,   0.78332, 19889.00000,  -3.21676,  20.33772,  -3.65638,   4.22135,   9.40555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.78751, 19890.00000,  -3.31497,  20.58834,  -3.61338,   3.98089,   9.40895,   0.00000,   0.00000,  -6.21421,  17.36008, -10.96639, 706.73236, 243.05263,  20.96639,  27.46987, 371.86897,   1.00000,   0.00000, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.79172, 19891.00000,  -3.40913,  20.82731,  -3.56872,   3.75329,   9.41914,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.79587, 19892.00000,  -3.50555,  21.05107,  -3.52686,   3.54003,   9.44298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.80000, 19893.00000,  -3.60444,  21.26333,  -3.48166,   3.33475,   9.47727,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.80424, 19894.00000,  -3.70597,  21.46176,  -3.43731,   3.14099,   9.52284,   0.00000,   0.00000,  -6.18351,  17.33864, -10.95981, 705.69852, 243.63058,  20.95981,  28.42979, 370.88404,   1.00000,   0.00000, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.80830, 19895.00000,  -3.80995,  21.64946,  -3.39009,   2.95443,   9.57719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.81247, 19896.00000,  -3.91887,  21.82813,  -3.33698,   2.77052,   9.64117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.81677, 19897.00000,  -4.03537,  21.99582,  -3.28903,   2.59659,   9.71942,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.82086, 19898.00000,  -4.14599,  22.15795,  -3.23557,   2.42939,   9.79540,   0.00000,   0.00000,  -6.14626,  17.34472, -10.94905, 704.44379, 243.46662,  20.94905,  28.84995, 369.62023,   1.00000,   0.00000, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.82496, 19899.00000,  -4.26170,  22.31031,  -3.17903,   2.26709,   9.88037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.82919, 19900.00000,  -4.37333,  22.45532,  -3.11960,   2.11325,   9.96472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.83335, 19901.00000,  -4.48594,  22.59181,  -3.05963,   1.96796,  10.05355,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.83752, 19902.00000,  -4.59497,  22.72036,  -2.99630,   1.83080,  10.14142,   0.00000,   0.00000,  -6.11196,  17.36463, -10.93243, 703.28854, 242.93005,  20.93243,  28.94709, 368.42614,   1.00000,   0.00000, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.84171, 19903.00000,  -4.69932,  22.83791,  -2.93369,   1.70637,  10.22772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.84587, 19904.00000,  -4.79463,  22.94736,  -2.86830,   1.59197,  10.30703,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.85000, 19905.00000,  -4.88860,  23.04555,  -2.80162,   1.48617,  10.38696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.85426, 19906.00000,  -4.97513,  23.13522,  -2.72179,   1.37845,  10.45947,   0.00000,   0.00000,  -6.08099,  17.37179, -10.92077, 702.24550, 242.73692,  20.92077,  29.32779, 367.37117,   1.00000,   0.00000, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.85835, 19907.00000,  -5.05019,  23.21629,  -2.65049,   1.28952,  10.52335,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.86242, 19908.00000,  -5.12370,  23.28559,  -2.57788,   1.20648,  10.58683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.86669, 19909.00000,  -5.18912,  23.34739,  -2.49961,   1.12554,  10.64268,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.87086, 19910.00000,  -5.24374,  23.40130,  -2.40602,   1.03633,  10.68720,   0.00000,   0.00000,  -6.05633,  17.38083, -10.91938, 701.41496, 242.49337,  20.91938,  29.58021, 366.52416,   1.00000,   0.00000, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.87499, 19911.00000,  -5.29467,  23.44147,  -2.31769,   0.95583,  10.72956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.87924, 19912.00000,  -5.33520,  23.46838,  -2.22276,   0.87118,  10.76176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.88337, 19913.00000,  -5.36814,  23.47960,  -2.12174,   0.78018,  10.78666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.88750, 19914.00000,  -5.38493,  23.47467,  -2.01199,   0.67783,  10.79565,   0.00000,   0.00000,  -6.04452,  17.38831, -10.91884, 701.01733, 242.29170,  20.91884,  29.63946, 366.11210,   1.00000,   0.00000, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.89175, 19915.00000,  -5.39696,  23.44974,  -1.90294,   0.56986,  10.80081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.89579, 19916.00000,  -5.39892,  23.40669,  -1.78680,   0.44789,  10.79661,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   2.00000,   1.00000,   0.89993, 19917.00000,  -5.39009,  23.34522,  -1.67031,   0.31637,  10.78300,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.00118, 20271.00000,   0.55167,   3.77812,  -9.83368,  21.98175,  21.86774,   0.00000,   0.00000,  -0.00023,  -0.00128,  -0.01729, 497.44523, 711.01227,  10.01729, 540.09769, 522.57608,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.00550, 20272.00000,   0.55164,   3.77799,  -9.83369,  21.98186,  21.86786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.00950, 20273.00000,   0.55169,   3.77771,  -9.83370,  21.98212,  21.86811,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.01361, 20274.00000,   0.55163,   3.77731,  -9.83370,  21.98246,  21.86847,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.01788, 20275.00000,   0.55177,   3.77704,  -9.83351,  21.98266,  21.86861,   0.00000,   0.00000,  -0.00123,  -0.00170,  -0.02594, 497.47886, 711.02378,  10.02594, 540.09446, 522.59742,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.02202, 20276.00000,   0.55181,   3.77670,  -9.83331,  21.98290,  21.86883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.02614, 20277.00000,   0.55183,   3.77612,  -9.83308,  21.98332,  21.86925,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.03035, 20278.00000,   0.55198,   3.77577,  -9.83277,  21.98356,  21.86941,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.03452, 20279.00000,   0.55180,   3.77530,  -9.83249,  21.98382,  21.86977,   0.00000,   0.00000,  -0.00286,  -0.00262,  -0.03459, 497.53382, 711.04844,  10.03459, 540.09453, 522.63785,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.03867, 20280.00000,   0.55194,   3.77498,  -9.83215,  21.98401,  21.86989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.04290, 20281.00000,   0.55205,   3.77438,  -9.83188,  21.98446,  21.87029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.04702, 20282.00000,   0.55214,   3.77394,  -9.83160,  21.98477,  21.87056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.05115, 20283.00000,   0.55226,   3.77364,  -9.83122,  21.98492,  21.87065,   0.00000,   0.00000,  -0.00426,  -0.00345,  -0.04298, 497.58099, 711.07076,  10.04298, 540.09566, 522.67366,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.05540, 20284.00000,   0.55228,   3.77325,  -9.83090,  21.98515,  21.87088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.05951, 20285.00000,   0.55238,   3.77288,  -9.83065,  21.98541,  21.87109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.06366, 20286.00000,   0.55263,   3.77258,  -9.83033,  21.98562,  21.87118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.06795, 20287.00000,   0.55259,   3.77226,  -9.83004,  21.98577,  21.87135,   0.00000,   0.00000,  -0.00522,  -0.00412,  -0.05069, 497.61319, 711.08896,  10.05069, 540.09913, 522.70093,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.07202, 20288.00000,   0.55278,   3.77205,  -9.82978,  21.98591,  21.87140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.07611, 20289.00000,   0.55283,   3.77184,  -9.82951,  21.98601,  21.87147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.08044, 20290.00000,   0.55287,   3.77152,  -9.82934,  21.98624,  21.87168,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.08451, 20291.00000,   0.55312,   3.77134,  -9.82908,  21.98636,  21.87168,   0.00000,   0.00000,  -0.00579,  -0.00457,  -0.05785, 497.63248, 711.10101,  10.05785, 540.10226, 522.71835,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.08870, 20292.00000,   0.55324,   3.77116,  -9.82895,  21.98650,  21.87177,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.09293, 20293.00000,   0.55324,   3.77095,  -9.82877,  21.98662,  21.87189,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.09706, 20294.00000,   0.55314,   3.77061,  -9.82875,  21.98689,  21.87221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.10116, 20295.00000,   0.55307,   3.77033,  -9.82870,  21.98710,  21.87245,   0.00000,   0.00000,  -0.00534,  -0.00515,  -0.06441, 497.61744, 711.11669,  10.06441, 540.12271, 522.72861,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.10546, 20296.00000,   0.55332,   3.77011,  -9.82864,  21.98733,  21.87257,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.10953, 20297.00000,   0.55303,   3.76993,  -9.82863,  21.98741,  21.87279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.11366, 20298.00000,   0.55291,   3.76973,  -9.82862,  21.98755,  21.87299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.11802, 20299.00000,   0.55284,   3.76950,  -9.82863,  21.98774,  21.87322,   0.00000,   0.00000,  -0.00464,  -0.00536,  -0.07043, 497.59374, 711.12227,  10.07043, 540.13748, 522.72659,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.12202, 20300.00000,   0.55282,   3.76946,  -9.82859,  21.98775,  21.87324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.12629, 20301.00000,   0.55267,   3.76930,  -9.82860,  21.98786,  21.87342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.13048, 20302.00000,   0.55264,   3.76934,  -9.82856,  21.98780,  21.87337,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.13458, 20303.00000,   0.55265,   3.76927,  -9.82855,  21.98786,  21.87343,   0.00000,   0.00000,  -0.00378,  -0.00564,  -0.07531, 497.56493, 711.12986,  10.07531, 540.15617, 522.72490,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.13866, 20304.00000,   0.55267,   3.76912,  -9.82858,  21.98801,  21.87358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.14286, 20305.00000,   0.55266,   3.76912,  -9.82855,  21.98800,  21.87357,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.14699, 20306.00000,   0.55266,   3.76910,  -9.82853,  21.98801,  21.87358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.15119, 20307.00000,   0.55271,   3.76902,  -9.82848,  21.98807,  21.87361,   0.00000,   0.00000,  -0.00341,  -0.00630,  -0.07856, 497.55222, 711.14778,  10.07856, 540.17770, 522.73801,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.15543, 20308.00000,   0.55282,   3.76905,  -9.82840,  21.98805,  21.87354,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.15954, 20309.00000,   0.55299,   3.76912,  -9.82823,  21.98796,  21.87337,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.16365, 20310.00000,   0.55295,   3.76897,  -9.82814,  21.98805,  21.87348,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.16791, 20311.00000,   0.55289,   3.76883,  -9.82801,  21.98811,  21.87357,   0.00000,   0.00000,  -0.00405,  -0.00652,  -0.08002, 497.57406, 711.15360,  10.08002, 540.17410, 522.75030,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.17200, 20312.00000,   0.55294,   3.76859,  -9.82776,  21.98824,  21.87367,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.17617, 20313.00000,   0.55294,   3.76848,  -9.82743,  21.98821,  21.87364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.18036, 20314.00000,   0.55307,   3.76810,  -9.82714,  21.98847,  21.87384,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.18457, 20315.00000,   0.55302,   3.76779,  -9.82677,  21.98858,  21.87398,   0.00000,   0.00000,  -0.00512,  -0.00659,  -0.07989, 497.60998, 711.15556,  10.07989, 540.16124, 522.76327,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.18865, 20316.00000,   0.55317,   3.76719,  -9.82643,  21.98903,  21.87435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.19292, 20317.00000,   0.55345,   3.76685,  -9.82593,  21.98921,  21.87440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.19703, 20318.00000,   0.55385,   3.76628,  -9.82541,  21.98963,  21.87462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.20123, 20319.00000,   0.55393,   3.76584,  -9.82472,  21.98976,  21.87472,   0.00000,   0.00000,  -0.00548,  -0.00664,  -0.07872, 497.62196, 711.15680,  10.07872, 540.15749, 522.76815,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.20546, 20320.00000,   0.55445,   3.76509,  -9.82404,  21.99031,  21.87502,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.20951, 20321.00000,   0.55485,   3.76432,  -9.82325,  21.99079,  21.87531,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.21366, 20322.00000,   0.55532,   3.76333,  -9.82244,  21.99148,  21.87577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.21786, 20323.00000,   0.55582,   3.76241,  -9.82143,  21.99204,  21.87609,   0.00000,   0.00000,  -0.00448,  -0.00636,  -0.07650, 497.58832, 711.14941,  10.07650, 540.16446, 522.75072,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.22199, 20324.00000,   0.55641,   3.76105,  -9.82034,  21.99299,  21.87676,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.22612, 20325.00000,   0.55711,   3.75972,  -9.81906,  21.99386,  21.87730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.23040, 20326.00000,   0.55764,   3.75806,  -9.81762,  21.99492,  21.87810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.23454, 20327.00000,   0.55835,   3.75656,  -9.81580,  21.99573,  21.87858,   0.00000,   0.00000,  -0.00267,  -0.00570,  -0.07292, 497.52733, 711.13156,  10.07292, 540.17306, 522.71490,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.23860, 20328.00000,   0.55919,   3.75461,  -9.81382,  21.99693,  21.87937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.24290, 20329.00000,   0.56067,   3.75233,  -9.81156,  21.99848,  21.88020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.24702, 20330.00000,   0.56219,   3.74995,  -9.80895,  21.99999,  21.88098,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.25117, 20331.00000,   0.56371,   3.74731,  -9.80599,  22.00160,  21.88187,   0.00000,   0.00000,  -0.00147,  -0.00494,  -0.06906, 497.48696, 711.11111,  10.06906, 540.17087, 522.68298,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.25544, 20332.00000,   0.56539,   3.74461,  -9.80247,  22.00309,  21.88254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.25951, 20333.00000,   0.56716,   3.74155,  -9.79853,  22.00477,  21.88336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.26363, 20334.00000,   0.56892,   3.73821,  -9.79410,  22.00650,  21.88425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.26792, 20335.00000,   0.57054,   3.73475,  -9.78915,  22.00811,  21.88507,   0.00000,   0.00000,  -0.00361,  -0.00348,  -0.06625, 497.55895, 711.07154,  10.06625, 540.10536, 522.66759,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.27200, 20336.00000,   0.57210,   3.73116,  -9.78370,  22.00962,  21.88583,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.27615, 20337.00000,   0.57333,   3.72751,  -9.77798,  22.01100,  21.88661,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.28040, 20338.00000,   0.57442,   3.72400,  -9.77209,  22.01216,  21.88724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.28450, 20339.00000,   0.57552,   3.72051,  -9.76615,  22.01328,  21.88782,   0.00000,   0.00000,  -0.01180,  -0.00069,  -0.07132, 497.83482, 710.99635,  10.07132, 539.92417, 522.68143,   0.00000,   0.00000, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.28867, 20340.00000,   0.57654,   3.71759,  -9.75951,  22.01362,  21.88765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.29288, 20341.00000,   0.57949,   3.71609,  -9.74928,  22.01185,  21.88440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.29703, 20342.00000,   0.58260,   3.71451,  -9.73824,  22.00990,  21.88088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   4.00000,   1.00000,   0.30116, 20343.00000,   0.58566,   3.71335,  -9.72598,  22.00710,  21.87653,   0.00000,   0.00000,   0.01205,   0.01569,  -0.14214, 497.03183, 710.55486,  10.14214, 539.84926, 522.01339,   0.00000,   0.00000, 
