trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  9.00000,   2.00000,   9.00000,   1.00000,   0.11710, 5503.00000,   0.77789,   3.80608, -10.08395,  21.91154,  21.66141,   0.00000,   0.00000,   0.00026,   0.00041,   0.00062, 500.01225, 709.97100,   9.99938, 538.32622, 517.96084,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.12126, 5504.00000,   0.77713,   3.80558, -10.08555,  21.91240,  21.66268,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.12541, 5505.00000,   0.77660,   3.80455, -10.08781,  21.91404,  21.66461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.12967, 5506.00000,   0.77584,   3.80373, -10.09038,  21.91556,  21.66655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.13372, 5507.00000,   0.77492,   3.80286, -10.09317,  21.91716,  21.66865,   0.00000,   0.00000,   0.00106,   0.00045,   0.00113, 499.98506, 709.96977,   9.99887, 538.33636, 517.95117,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.13787, 5508.00000,   0.77381,   3.80196, -10.09615,  21.91881,  21.67090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.14215, 5509.00000,   0.77279,   3.80103, -10.09910,  21.92050,  21.67314,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.14626, 5510.00000,   0.77193,   3.80018, -10.10118,  21.92182,  21.67492,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.15042, 5511.00000,   0.77101,   3.79986, -10.10208,  21.92219,  21.67577,   0.00000,   0.00000,   0.00144,   0.00055,   0.00197, 499.97212, 709.96710,   9.99803, 538.33929, 517.94459,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.15473, 5512.00000,   0.77037,   3.79976, -10.10203,  21.92208,  21.67597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.15872, 5513.00000,   0.77010,   3.79979, -10.10119,  21.92163,  21.67565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.16288, 5514.00000,   0.77009,   3.79994, -10.09948,  21.92083,  21.67483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.16712, 5515.00000,   0.76985,   3.80058, -10.09715,  21.91928,  21.67337,   0.00000,   0.00000,   0.00133,   0.00047,   0.00312, 499.97564, 709.96943,   9.99688, 538.33996, 517.94790,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.17122, 5516.00000,   0.76987,   3.80237, -10.09356,  21.91630,  21.67032,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.17533, 5517.00000,   0.77043,   3.80495, -10.08888,  21.91235,  21.66601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.17963, 5518.00000,   0.77145,   3.80828, -10.08261,  21.90725,  21.66028,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.18379, 5519.00000,   0.77276,   3.81214, -10.07463,  21.90110,  21.65334,   0.00000,   0.00000,   0.00159,   0.00050,   0.00420, 499.96694, 709.96864,   9.99580, 538.34284, 517.94443,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.18783, 5520.00000,   0.77386,   3.81591, -10.06655,  21.89493,  21.64648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.19210, 5521.00000,   0.77528,   3.81972, -10.05905,  21.88904,  21.63975,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.19629, 5522.00000,   0.77659,   3.82434, -10.05180,  21.88252,  21.63243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.20040, 5523.00000,   0.77803,   3.83013, -10.04445,  21.87497,  21.62400,   0.00000,   0.00000,   0.00142,   0.00075,   0.00467, 499.97285, 709.96170,   9.99533, 538.33408, 517.93969,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.20463, 5524.00000,   0.77978,   3.83658, -10.03709,  21.86694,  21.61491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.20871, 5525.00000,   0.78146,   3.84425, -10.02958,  21.85776,  21.60470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.21287, 5526.00000,   0.78314,   3.85261, -10.02217,  21.84803,  21.59391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.21717, 5527.00000,   0.78440,   3.86195, -10.01481,  21.83734,  21.58236,   0.00000,   0.00000,  -0.00368,   0.00284,   0.00439, 500.14592, 709.90604,   9.99561, 538.21173, 517.94097,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.22122, 5528.00000,   0.78546,   3.87257, -10.00760,  21.82554,  21.56978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.22540, 5529.00000,   0.78580,   3.88405, -10.00106,  21.81304,  21.55685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.22964, 5530.00000,   0.78546,   3.89647,  -9.99511,  21.79975,  21.54346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.23373, 5531.00000,   0.78448,   3.90960,  -9.98966,  21.78587,  21.52979,   0.00000,   0.00000,  -0.02236,   0.01631,  -0.00142, 500.78033, 709.54588,  10.00142, 537.62138, 517.79802,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.23787, 5532.00000,   0.78318,   3.92315,  -9.98468,  21.77171,  21.51600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.24217, 5533.00000,   0.78154,   3.93699,  -9.98106,  21.75773,  21.50258,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.24628, 5534.00000,   0.77846,   3.95172,  -9.97978,  21.74350,  21.48962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.25034, 5535.00000,   0.77276,   3.96971,  -9.98076,  21.72655,  21.47524,   0.00000,   0.00000,  -0.04687,   0.10761,  -0.09107, 501.61249, 707.10462,  10.09107, 535.05452, 515.74449,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.25460, 5536.00000,   0.76566,   3.99343,  -9.98560,  21.70572,  21.45763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.25878, 5537.00000,   0.75864,   4.02687,  -9.99292,  21.67745,  21.43239,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.26291, 5538.00000,   0.75237,   4.07301, -10.00092,  21.63863,  21.39603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.26716, 5539.00000,   0.74955,   4.13544, -10.00540,  21.58526,  21.34307,   0.00000,   0.00000,  -0.20822,   0.51332,  -0.37460, 507.09102, 696.25744,  10.37460, 522.91284, 507.26911,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.27123, 5540.00000,   0.75059,   4.21733, -10.00271,  21.51328,  21.26915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.27539, 5541.00000,   0.75480,   4.32089,  -9.99054,  21.41969,  21.17152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.27971, 5542.00000,   0.75877,   4.44763,  -9.96763,  21.30170,  21.04907,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.28376, 5543.00000,   0.76019,   4.59617,  -9.93346,  21.15967,  20.90336,   0.00000,   0.00000,  -0.46437,   1.31665,  -0.86694, 515.78810, 674.77908,  10.86694, 499.76072, 490.15889,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.28791, 5544.00000,   0.75516,   4.76312,  -9.88842,  20.99555,  20.73842,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.29209, 5545.00000,   0.74106,   4.94474,  -9.83457,  20.81261,  20.55907,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.29627, 5546.00000,   0.71770,   5.13891,  -9.77506,  20.61388,  20.36863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.30042, 5547.00000,   0.68807,   5.34385,  -9.71229,  20.40275,  20.16909,   0.00000,   0.00000,  -0.76897,   2.46930,  -1.45955, 526.13059, 643.96108,  11.45955, 467.44044, 465.65648,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.30465, 5548.00000,   0.65410,   5.55788,  -9.64911,  20.18243,  19.96279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.30877, 5549.00000,   0.61777,   5.78046,  -9.58699,  19.95459,  19.75044,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.31284, 5550.00000,   0.58170,   6.01070,  -9.52651,  19.72108,  19.53252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.31709, 5551.00000,   0.54603,   6.24791,  -9.46686,  19.48226,  19.30932,   0.00000,   0.00000,  -1.27818,   3.98135,  -2.02388, 543.42023, 603.53416,  12.02388, 423.49420, 436.84558,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.32122, 5552.00000,   0.51119,   6.49185,  -9.40585,  19.23760,  19.08009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.32535, 5553.00000,   0.47743,   6.74165,  -9.34103,  18.98693,  18.84449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.32964, 5554.00000,   0.44411,   6.99718,  -9.26991,  18.72914,  18.60179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.33380, 5555.00000,   0.41100,   7.25822,  -9.19059,  18.46356,  18.35144,   0.00000,   0.00000,  -1.98850,   5.86322,  -2.52363, 567.53883, 553.21926,  12.52363, 367.69995, 406.27581,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.33785, 5556.00000,   0.37616,   7.52518,  -9.10199,  18.18876,  18.09320,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.34216, 5557.00000,   0.33885,   7.79866,  -9.00362,  17.90375,  17.82660,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.34626, 5558.00000,   0.29809,   8.07848,  -8.89626,  17.60871,  17.55255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.35041, 5559.00000,   0.25359,   8.36421,  -8.78098,  17.30432,  17.27208,   0.00000,   0.00000,  -2.74005,   7.91767,  -2.94316, 593.05679, 498.29026,  12.94316, 307.13305, 378.96780,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.35465, 5560.00000,   0.20695,   8.65511,  -8.65860,  16.99210,  16.98589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.35873, 5561.00000,   0.15812,   8.95107,  -8.53154,  16.67314,  16.69525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.36289, 5562.00000,   0.10938,   9.25154,  -8.40147,  16.34942,  16.40081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.36713, 5563.00000,   0.06367,   9.55701,  -8.26872,  16.02174,  16.10143,   0.00000,   0.00000,  -3.44235,   9.90673,  -3.32633, 616.90291, 445.10949,  13.32633, 248.85915, 359.67424,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.37128, 5564.00000,   0.02205,   9.86876,  -8.13407,  15.68982,  15.79607,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.37537, 5565.00000,  -0.01511,  10.18785,  -7.99734,  15.35296,  15.48370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.37963, 5566.00000,  -0.04862,  10.51479,  -7.85985,  15.01118,  15.16480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.38379, 5567.00000,  -0.07799,  10.84979,  -7.72248,  14.66505,  14.83950,   0.00000,   0.00000,  -4.06580,  11.74222,  -3.79529, 638.07164, 396.03495,  13.79529, 195.45109, 348.91179,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.38788, 5568.00000,  -0.10380,  11.19293,  -7.58646,  14.31502,  14.50857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.39216, 5569.00000,  -0.12541,  11.54276,  -7.45354,  13.96354,  14.17385,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.39627, 5570.00000,  -0.14280,  11.89768,  -7.32473,  13.61263,  13.83719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.40042, 5571.00000,  -0.15562,  12.25563,  -7.20152,  13.26507,  13.50086,   0.00000,   0.00000,  -4.60233,  13.36695,  -4.40404, 656.28898, 352.59519,  14.40404, 148.43128, 345.57740,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.40471, 5572.00000,  -0.16412,  12.61501,  -7.08434,  12.92256,  13.16653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.40869, 5573.00000,  -0.16769,  12.97427,  -6.97386,  12.58725,  12.83555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.41285, 5574.00000,  -0.16596,  13.33210,  -6.87092,  12.26108,  12.50924,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.41717, 5575.00000,  -0.15708,  13.68693,  -6.77748,  11.94741,  12.18889,   0.00000,   0.00000,  -5.04085,  14.75354,  -5.17023, 671.17831, 315.52249,  15.17023, 108.67398, 347.15763,   0.00000,   0.00000, 
  9.00000,   2.00000,   9.00000,   1.00000,   0.42123, 5576.00000,  -0.14342,  14.03849,  -6.69214,  11.64525,  11.87519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
