trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 14.00000,   1.00000,   3.00000,   1.00000,   0.23957, 8833.00000,  -1.33722,  19.93036,  -5.37066,   6.37460,   8.39483,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.24384, 8834.00000,  -1.20872,  19.64782,  -5.54738,   6.70410,   8.49639,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.24794, 8835.00000,  -1.08169,  19.35058,  -5.71752,   7.03923,   8.61587,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.25210, 8836.00000,  -0.95020,  19.03949,  -5.88128,   7.38354,   8.74907,   1.00000,   0.00000,   0.01856,  -0.00366,   0.01115, 497.93539, 707.07822,   9.98885, 539.86448, 522.78555,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.25634, 8837.00000,  -0.82104,  18.71766,  -6.03958,   7.73223,   8.90022,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.26049, 8838.00000,  -0.69260,  18.38707,  -6.19091,   8.08443,   9.06626,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.26457, 8839.00000,  -0.55978,  18.04834,  -6.33814,   8.44445,   9.24497,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.26891, 8840.00000,  -0.42957,  17.70228,  -6.48044,   8.80747,   9.43977,   1.00000,   0.00000,   0.01980,  -0.00365,   0.01188, 497.89281, 707.07800,   9.98812, 539.88181, 522.77167,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.27296, 8841.00000,  -0.30068,  17.34740,  -6.62121,   9.17719,   9.65218,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.27720, 8842.00000,  -0.17396,  16.98539,  -6.75922,   9.55148,   9.88062,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.28137, 8843.00000,  -0.05122,  16.61678,  -6.89222,   9.92787,  10.12396,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.28548, 8844.00000,   0.06819,  16.24026,  -7.02434,  10.30994,  10.38431,   1.00000,   0.00000,   0.02094,  -0.00383,   0.01203, 497.85354, 707.08279,   9.98797, 539.90233, 522.76360,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.28965, 8845.00000,   0.18281,  15.85612,  -7.15405,  10.69604,  10.66080,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.29385, 8846.00000,   0.29157,  15.46507,  -7.28182,  11.08553,  10.95300,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.29794, 8847.00000,   0.39398,  15.06793,  -7.40784,  11.47782,  11.25989,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.30215, 8848.00000,   0.48785,  14.66723,  -7.53249,  11.87039,  11.57996,   1.00000,   0.00000,   0.02221,  -0.00363,   0.01203, 497.80992, 707.07737,   9.98797, 539.91534, 522.74446,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.30634, 8849.00000,   0.57320,  14.26537,  -7.65584,  12.26160,  11.91047,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.31052, 8850.00000,   0.64959,  13.86689,  -7.77641,  12.64726,  12.24641,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.31462, 8851.00000,   0.71631,  13.47456,  -7.89467,  13.02516,  12.58512,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.31888, 8852.00000,   0.77281,  13.09203,  -8.00919,  13.39154,  12.92223,   1.00000,   0.00000,   0.02278,  -0.00377,   0.01235, 497.79042, 707.08124,   9.98765, 539.92688, 522.74186,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.32301, 8853.00000,   0.81985,  12.72186,  -8.11957,  13.74448,  13.25429,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.32710, 8854.00000,   0.85820,  12.36637,  -8.22485,  14.08192,  13.57787,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.33139, 8855.00000,   0.89075,  12.02909,  -8.32040,  14.39999,  13.88617,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.33546, 8856.00000,   0.91733,  11.70875,  -8.40851,  14.70045,  14.18088,   1.00000,   0.00000,   0.02217,  -0.00347,   0.01259, 497.81141, 707.07303,   9.98741, 539.91077, 522.74083,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.33968, 8857.00000,   0.94075,  11.40566,  -8.48781,  14.98339,  14.45975,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.34386, 8858.00000,   0.95931,  11.11910,  -8.55861,  15.24861,  14.72372,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.34796, 8859.00000,   0.97423,  10.84755,  -8.62123,  15.49782,  14.97354,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.35213, 8860.00000,   0.98546,  10.58821,  -8.67750,  15.73394,  15.21220,   1.00000,   0.00000,   0.02060,  -0.00070,   0.01202, 497.86518, 706.99863,   9.98798, 539.82084, 522.68764,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.35632, 8861.00000,   0.99261,  10.33939,  -8.72827,  15.95847,  15.44148,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.36044, 8862.00000,   0.99551,  10.09964,  -8.77495,  16.17310,  15.66313,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.36458, 8863.00000,   0.99308,   9.86728,  -8.81904,  16.37939,  15.87945,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.36885, 8864.00000,   0.98622,   9.64146,  -8.86126,  16.57869,  16.09111,   1.00000,   0.00000,   0.04573,   0.03516,  -0.03055, 497.00263, 706.03503,  10.03055, 539.29883, 521.49831,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.37301, 8865.00000,   0.97434,   9.42036,  -8.90428,  16.77343,  16.30096,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.37710, 8866.00000,   0.95814,   9.20419,  -8.94791,  16.96359,  16.50845,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.38139, 8867.00000,   0.94096,   8.99211,  -8.99271,  17.15130,  16.71361,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.38551, 8868.00000,   0.92339,   8.78480,  -9.03807,  17.33587,  16.91536,   1.00000,   0.00000,   0.05253,   0.30867,  -0.19500, 496.76892, 698.68515,  10.19500, 532.71328, 514.46507,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.38956, 8869.00000,   0.90788,   8.58242,  -9.08421,  17.51806,  17.11299,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.39382, 8870.00000,   0.89562,   8.38483,  -9.13094,  17.69821,  17.30623,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.39800, 8871.00000,   0.88615,   8.19306,  -9.17788,  17.87506,  17.49410,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.40221, 8872.00000,   0.87933,   8.00789,  -9.22516,  18.04785,  17.67600,   1.00000,   0.00000,   0.14987,   0.95398,  -0.54755, 493.42698, 681.34393,  10.54755, 518.47082, 496.98299,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.40635, 8873.00000,   0.87309,   7.82952,  -9.27235,  18.21547,  17.85206,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.41044, 8874.00000,   0.86718,   7.65736,  -9.31892,  18.37805,  18.02258,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.41460, 8875.00000,   0.86091,   7.49147,  -9.36413,  18.53492,  18.18732,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.41890, 8876.00000,   0.85375,   7.33114,  -9.40754,  18.68632,  18.34681,   1.00000,   0.00000,   0.46640,   1.93647,  -1.09447, 482.55950, 654.94192,  11.09447, 499.92688, 468.47833,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.42295, 8877.00000,   0.84513,   7.17575,  -9.44892,  18.83246,  18.50159,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.42709, 8878.00000,   0.83500,   7.02571,  -9.48787,  18.97279,  18.65114,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.43136, 8879.00000,   0.82368,   6.88089,  -9.52484,  19.10771,  18.79565,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.43552, 8880.00000,   0.81060,   6.74108,  -9.56023,  19.23736,  18.93562,   1.00000,   0.00000,   0.87542,   3.23014,  -1.72961, 468.51682, 620.17770,  11.72961, 476.87814, 431.04054,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.43961, 8881.00000,   0.79650,   6.60614,  -9.59435,  19.36224,  19.07111,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.44388, 8882.00000,   0.78123,   6.47605,  -9.62766,  19.48248,  19.20236,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.44793, 8883.00000,   0.76544,   6.35065,  -9.66042,  19.59852,  19.32946,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.45208, 8884.00000,   0.74868,   6.22965,  -9.69296,  19.71058,  19.45290,   1.00000,   0.00000,   1.21439,   4.92274,  -2.36560, 456.87888, 574.69326,  12.36560, 445.65902, 384.24556,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.45634, 8885.00000,   0.73129,   6.11341,  -9.72544,  19.81852,  19.57233,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.46043, 8886.00000,   0.71471,   6.00208,  -9.75763,  19.92254,  19.68720,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.46456, 8887.00000,   0.69897,   5.89575,  -9.78966,  20.02258,  19.79747,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.46889, 8888.00000,   0.68454,   5.79474,  -9.82130,  20.11839,  19.90262,   1.00000,   0.00000,   1.55505,   6.88572,  -3.00625, 445.18303, 521.94278,  13.00625, 411.99301, 330.65338,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.47296, 8889.00000,   0.67139,   5.69854,  -9.85245,  20.21034,  20.00309,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.47715, 8890.00000,   0.65934,   5.60679,  -9.88249,  20.29841,  20.09895,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.48134, 8891.00000,   0.64845,   5.51931,  -9.91077,  20.38247,  20.19008,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.48550, 8892.00000,   0.63963,   5.43507,  -9.93669,  20.46342,  20.27690,   1.00000,   0.00000,   1.96340,   8.88094,  -3.63279, 431.16317, 468.32618,  13.63279, 384.18858, 275.56687,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.48965, 8893.00000,   0.63266,   5.35462,  -9.95994,  20.54059,  20.35887,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.49387, 8894.00000,   0.62757,   5.27761,  -9.98095,  20.61442,  20.43646,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.49795, 8895.00000,   0.62335,   5.20465, -10.00003,  20.68425,  20.50950,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.50212, 8896.00000,   0.61997,   5.13509, -10.01766,  20.75080,  20.57878,   1.00000,   0.00000,   2.42571,  10.74852,  -4.25677, 415.29069, 418.13953,  14.25677, 366.21501, 223.08744,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.50635, 8897.00000,   0.61794,   5.06916, -10.03399,  20.81409,  20.64402,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.51050, 8898.00000,   0.61545,   5.00610, -10.04973,  20.87454,  20.70662,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.51460, 8899.00000,   0.61290,   4.94563, -10.06528,  20.93269,  20.76690,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.51886, 8900.00000,   0.60978,   4.88750, -10.08090,  20.98870,  20.82529,   1.00000,   0.00000,   2.90433,  12.45657,  -4.94361, 398.85836, 372.23982,  14.94361, 357.57001, 174.40836,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.52301, 8901.00000,   0.60495,   4.83117, -10.09690,  21.04285,  20.88263,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.52715, 8902.00000,   0.59926,   4.77706, -10.11327,  21.09501,  20.93838,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.53136, 8903.00000,   0.59224,   4.72433, -10.13037,  21.14594,  20.99353,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.53545, 8904.00000,   0.58398,   4.67273, -10.14820,  21.19587,  21.04826,   1.00000,   0.00000,   3.37436,  13.97986,  -5.67799, 382.72085, 331.30497,  15.67799, 356.76893, 130.43452,   0.00000,   0.00000, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.53960, 8905.00000,   0.57410,   4.62191, -10.16679,  21.24502,  21.10298,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.54387, 8906.00000,   0.56251,   4.57136, -10.18597,  21.29374,  21.15809,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 14.00000,   1.00000,   3.00000,   1.00000,   0.54796, 8907.00000,   0.54920,   4.52088, -10.20588,  21.34228,  21.21384,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
