trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 38.00000,   1.00000,   7.00000,   1.00000,   0.64952, 20595.00000,   2.33872,  20.82119,  -5.00584,   8.95354,   5.42860,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.65361, 20596.00000,   2.46599,  21.14439,  -4.92095,   8.93336,   5.14267,   0.00000,   0.00000,   5.78612,  18.64292, -11.25116, 315.62819, 223.01382,  21.25116, 406.49449,  27.82226,   0.00000,   1.00000, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.65789, 20597.00000,   2.59084,  21.45521,  -4.82966,   8.92593,   4.86835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.66208, 20598.00000,   2.71027,  21.75322,  -4.72684,   8.92556,   4.60338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.66611, 20599.00000,   2.82581,  22.03547,  -4.61083,   8.93250,   4.34620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.67036, 20600.00000,   2.93804,  22.29848,  -4.48694,   8.94850,   4.10067,   0.00000,   0.00000,   5.78206,  18.64435, -11.24904, 315.76350, 222.97545,  21.24904, 406.36017,  27.69608,   0.00000,   1.00000, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.67452, 20601.00000,   3.05347,  22.54377,  -4.34275,   8.97387,   3.85179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.67861, 20602.00000,   3.16613,  22.76718,  -4.18352,   9.00457,   3.60647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.68284, 20603.00000,   3.27587,  22.96761,  -4.00898,   9.03946,   3.36308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.68702, 20604.00000,   3.37795,  23.14493,  -3.81183,   9.07128,   3.11684,   0.00000,   0.00000,   5.78272,  18.63991, -11.25190, 315.74163, 223.09448,  21.25190, 406.37912,  27.69626,   0.00000,   1.00000, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.69112, 20605.00000,   3.47912,  23.29767,  -3.59624,   9.10752,   2.86599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.69535, 20606.00000,   3.58252,  23.42563,  -3.37468,   9.15389,   2.61717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.69951, 20607.00000,   3.68375,  23.53344,  -3.14126,   9.20423,   2.36710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.70366, 20608.00000,   3.78966,  23.61839,  -2.90720,   9.26715,   2.11968,   0.00000,   0.00000,   5.78072,  18.63503, -11.25256, 315.80827, 223.22553,  21.25256, 406.30932,  27.60771,   0.00000,   1.00000, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.70791, 20609.00000,   3.89954,  23.68259,  -2.67765,   9.34197,   1.87814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.71204, 20610.00000,   3.99947,  23.72996,  -2.44753,   9.41343,   1.64846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.71609, 20611.00000,   4.10457,  23.78241,  -2.21828,   9.49650,   1.42472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.72030, 20612.00000,   4.21589,  23.76243,  -1.97283,   9.59007,   1.18864,   0.00000,   0.00000,   5.77987,  18.63353, -11.25313, 315.83647, 223.26560,  21.25313, 406.28016,  27.57303,   0.00000,   1.00000, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.72455, 20613.00000,   4.29452,  23.74637,  -1.80673,   9.66044,   1.03514,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.72861, 20614.00000,   4.38647,  23.71470,  -1.62510,   9.74669,   0.87352,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   7.00000,   1.00000,   0.73282, 20615.00000,   4.48144,  23.66593,  -1.46602,   9.83957,   0.73387,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.00108, 20940.00000,   0.03990,   3.58604, -11.06905,  22.92209,  22.85211,   0.00000,   0.00000,   0.00105,   0.00024,   0.00226, 508.50554, 722.96953,   9.99774, 534.46237, 521.90700,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.00159, 20941.00000,   0.04125,   3.58639, -11.06735,  22.92139,  22.85077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.00584, 20942.00000,   0.04238,   3.58641, -11.06580,  22.92099,  22.84984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.00995, 20943.00000,   0.04332,   3.58641, -11.06451,  22.92067,  22.84908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.01407, 20944.00000,   0.04454,   3.58653, -11.06337,  22.92037,  22.84822,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.01830, 20945.00000,   0.04513,   3.58654, -11.06237,  22.92008,  22.84764,   0.00000,   0.00000,   0.00074,   0.00048,   0.00332, 508.51611, 722.96320,   9.99668, 534.45235, 521.90436,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.02246, 20946.00000,   0.04583,   3.58671, -11.06157,  22.91976,  22.84700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.02664, 20947.00000,   0.04643,   3.58677, -11.06085,  22.91955,  22.84651,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.03085, 20948.00000,   0.04691,   3.58664, -11.06039,  22.91958,  22.84631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.03494, 20949.00000,   0.04729,   3.58659, -11.05997,  22.91954,  22.84609,   0.00000,   0.00000,   0.00070,   0.00058,   0.00384, 508.51724, 722.96044,   9.99616, 534.44936, 521.90209,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.03902, 20950.00000,   0.04732,   3.58638, -11.05958,  22.91956,  22.84610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.04334, 20951.00000,   0.04750,   3.58618, -11.05923,  22.91963,  22.84609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.04740, 20952.00000,   0.04809,   3.58601, -11.05884,  22.91976,  22.84594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.05158, 20953.00000,   0.04813,   3.58553, -11.05867,  22.92012,  22.84628,   0.00000,   0.00000,   0.00107,   0.00066,   0.00394, 508.50483, 722.95838,   9.99606, 534.45243, 521.89620,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.05582, 20954.00000,   0.04837,   3.58529, -11.05846,  22.92029,  22.84634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.05995, 20955.00000,   0.04854,   3.58498, -11.05842,  22.92059,  22.84656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.06408, 20956.00000,   0.04887,   3.58459, -11.05840,  22.92101,  22.84682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.06836, 20957.00000,   0.04844,   3.58436, -11.05840,  22.92111,  22.84712,   0.00000,   0.00000,   0.00147,   0.00056,   0.00376, 508.49163, 722.96102,   9.99624, 534.46012, 521.89452,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.07253, 20958.00000,   0.04861,   3.58402, -11.05839,  22.92144,  22.84737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.07658, 20959.00000,   0.04869,   3.58380, -11.05839,  22.92165,  22.84755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.08080, 20960.00000,   0.04857,   3.58386, -11.05831,  22.92153,  22.84749,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.08494, 20961.00000,   0.04857,   3.58388, -11.05828,  22.92151,  22.84746,   0.00000,   0.00000,   0.00208,   0.00070,   0.00315, 508.47126, 722.95726,   9.99685, 534.46482, 521.88450,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.08909, 20962.00000,   0.04837,   3.58380, -11.05832,  22.92154,  22.84759,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.09332, 20963.00000,   0.04825,   3.58383, -11.05834,  22.92150,  22.84760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.09749, 20964.00000,   0.04778,   3.58396, -11.05837,  22.92129,  22.84760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.10154, 20965.00000,   0.04733,   3.58400, -11.05844,  22.92117,  22.84770,   0.00000,   0.00000,   0.00229,   0.00056,   0.00273, 508.46428, 722.96082,   9.99727, 534.47087, 521.88566,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.10581, 20966.00000,   0.04661,   3.58397, -11.05860,  22.92109,  22.84795,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.10995, 20967.00000,   0.04568,   3.58399, -11.05884,  22.92097,  22.84825,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.11403, 20968.00000,   0.04469,   3.58396, -11.05925,  22.92092,  22.84867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.11835, 20969.00000,   0.04378,   3.58397, -11.05967,  22.92088,  22.84905,   0.00000,   0.00000,   0.00177,   0.00060,   0.00254, 508.48162, 722.95998,   9.99746, 534.46317, 521.89036,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.12246, 20970.00000,   0.04276,   3.58389, -11.06013,  22.92090,  22.84954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.12652, 20971.00000,   0.04194,   3.58383, -11.06067,  22.92099,  22.85001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.13082, 20972.00000,   0.04086,   3.58361, -11.06127,  22.92118,  22.85071,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.13499, 20973.00000,   0.04013,   3.58379, -11.06178,  22.92107,  22.85093,   0.00000,   0.00000,   0.00121,   0.00050,   0.00252, 508.50035, 722.96265,   9.99748, 534.45813, 521.89883,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.13909, 20974.00000,   0.03920,   3.58344, -11.06246,  22.92143,  22.85173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.14332, 20975.00000,   0.03873,   3.58381, -11.06293,  22.92120,  22.85172,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.14744, 20976.00000,   0.03784,   3.58379, -11.06347,  22.92124,  22.85217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.15160, 20977.00000,   0.03710,   3.58371, -11.06397,  22.92134,  22.85261,   0.00000,   0.00000,   0.00075,   0.00046,   0.00260, 508.51559, 722.96351,   9.99740, 534.45283, 521.90448,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.15579, 20978.00000,   0.03677,   3.58382, -11.06440,  22.92135,  22.85278,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.15997, 20979.00000,   0.03621,   3.58369, -11.06489,  22.92154,  22.85323,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.16402, 20980.00000,   0.03557,   3.58383, -11.06524,  22.92141,  22.85340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.16831, 20981.00000,   0.03508,   3.58353, -11.06572,  22.92177,  22.85398,   0.00000,   0.00000,   0.00072,   0.00043,   0.00257, 508.51658, 722.96450,   9.99743, 534.45335, 521.90574,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.17244, 20982.00000,   0.03485,   3.58359, -11.06614,  22.92183,  22.85416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.17651, 20983.00000,   0.03408,   3.58341, -11.06671,  22.92205,  22.85474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.18078, 20984.00000,   0.03338,   3.58313, -11.06735,  22.92240,  22.85541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.18499, 20985.00000,   0.03292,   3.58321, -11.06796,  22.92247,  22.85570,   0.00000,   0.00000,   0.00112,   0.00034,   0.00257, 508.50335, 722.96697,   9.99743, 534.46090, 521.90388,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.18902, 20986.00000,   0.03264,   3.58331, -11.06870,  22.92263,  22.85599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.19334, 20987.00000,   0.03223,   3.58333, -11.06943,  22.92282,  22.85638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.19744, 20988.00000,   0.03190,   3.58311, -11.07031,  22.92331,  22.85702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.20157, 20989.00000,   0.03149,   3.58335, -11.07103,  22.92331,  22.85722,   0.00000,   0.00000,   0.00236,   0.00074,   0.00245, 508.46178, 722.95613,   9.99755, 534.46757, 521.88042,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.20577, 20990.00000,   0.03075,   3.58345, -11.07193,  22.92342,  22.85768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.20993, 20991.00000,   0.03038,   3.58358, -11.07274,  22.92356,  22.85798,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.21409, 20992.00000,   0.02983,   3.58383, -11.07363,  22.92360,  22.85828,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.21832, 20993.00000,   0.02971,   3.58389, -11.07457,  22.92390,  22.85865,   0.00000,   0.00000,   0.00313,   0.00072,   0.00272, 508.43639, 722.95676,   9.99728, 534.47829, 521.87297,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.22244, 20994.00000,   0.02882,   3.58416, -11.07547,  22.92384,  22.85900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.22660, 20995.00000,   0.02850,   3.58446, -11.07635,  22.92387,  22.85918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.23084, 20996.00000,   0.02845,   3.58475, -11.07721,  22.92397,  22.85931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.23496, 20997.00000,   0.02823,   3.58518, -11.07795,  22.92385,  22.85930,   0.00000,   0.00000,   0.00366,   0.00081,   0.00319, 508.41861, 722.95429,   9.99681, 534.48313, 521.86498,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.23905, 20998.00000,   0.02805,   3.58514, -11.07865,  22.92414,  22.85967,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.24333, 20999.00000,   0.02778,   3.58520, -11.07915,  22.92423,  22.85989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.24740, 21000.00000,   0.02751,   3.58491, -11.07966,  22.92464,  22.86043,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.25158, 21001.00000,   0.02751,   3.58507, -11.07986,  22.92458,  22.86037,   0.00000,   0.00000,   0.00341,   0.00079,   0.00361, 508.42691, 722.95488,   9.99639, 534.48035, 521.86818,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.25578, 21002.00000,   0.02757,   3.58489, -11.08018,  22.92489,  22.86065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.25996, 21003.00000,   0.02752,   3.58486, -11.08030,  22.92495,  22.86074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.26402, 21004.00000,   0.02725,   3.58463, -11.08057,  22.92521,  22.86112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.26831, 21005.00000,   0.02735,   3.58441, -11.08087,  22.92555,  22.86142,   0.00000,   0.00000,   0.00352,   0.00080,   0.00390, 508.42321, 722.95458,   9.99610, 534.48156, 521.86672,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.27241, 21006.00000,   0.02736,   3.58427, -11.08114,  22.92579,  22.86166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.27656, 21007.00000,   0.02740,   3.58412, -11.08144,  22.92606,  22.86191,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.28077, 21008.00000,   0.02711,   3.58375, -11.08184,  22.92648,  22.86247,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.28496, 21009.00000,   0.02723,   3.58369, -11.08220,  22.92671,  22.86264,   0.00000,   0.00000,   0.00446,   0.00103,   0.00418, 508.39198, 722.94832,   9.99582, 534.48830, 521.85089,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.28906, 21010.00000,   0.02701,   3.58358, -11.08260,  22.92692,  22.86296,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.29329, 21011.00000,   0.02696,   3.58327, -11.08310,  22.92739,  22.86345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.29741, 21012.00000,   0.02638,   3.58308, -11.08355,  22.92761,  22.86394,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.30161, 21013.00000,   0.02634,   3.58305, -11.08405,  22.92784,  22.86420,   0.00000,   0.00000,   0.00679,   0.00166,   0.00538, 508.31436, 722.93148,   9.99462, 534.50389, 521.81031,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.30579, 21014.00000,   0.02595,   3.58336, -11.08444,  22.92764,  22.86418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.30993, 21015.00000,   0.02554,   3.58360, -11.08477,  22.92747,  22.86420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.31407, 21016.00000,   0.02504,   3.58380, -11.08516,  22.92734,  22.86430,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.31833, 21017.00000,   0.02432,   3.58385, -11.08563,  22.92733,  22.86462,   0.00000,   0.00000,   0.01151,   0.00335,   0.00821, 508.15684, 722.88604,   9.99179, 534.52524, 521.71734,   0.00000,   0.00000, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.32245, 21018.00000,   0.02395,   3.58394, -11.08606,  22.92735,  22.86481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.32659, 21019.00000,   0.02346,   3.58423, -11.08638,  22.92711,  22.86481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.33081, 21020.00000,   0.02281,   3.58429, -11.08686,  22.92711,  22.86511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   2.00000,   1.00000,   0.33494, 21021.00000,   0.02232,   3.58440, -11.08741,  22.92713,  22.86535,   0.00000,   0.00000,   0.03659,   0.01262,   0.00840, 507.32078, 722.63744,   9.99160, 534.63257, 521.21734,   0.00000,   0.00000, 
