trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   3.00000,   1.00000,   0.48853, 1261.00000,  -0.09159,   3.55584, -10.98711,  22.88363,  22.87383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.49271, 1262.00000,  -0.09133,   3.55576, -10.98711,  22.88375,  22.87384,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.49677, 1263.00000,  -0.09123,   3.55570, -10.98704,  22.88380,  22.87384,   0.00000,   0.00000,   1.21439,   4.92274,  -2.36560, 468.05214, 590.95901,  12.36560, 438.88970, 383.89749,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.50107, 1264.00000,  -0.09123,   3.55558, -10.98691,  22.88386,  22.87390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.50521, 1265.00000,  -0.09121,   3.55558, -10.98679,  22.88381,  22.87384,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.50936, 1266.00000,  -0.09108,   3.55541, -10.98674,  22.88397,  22.87394,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.51362, 1267.00000,  -0.09110,   3.55557, -10.98664,  22.88378,  22.87376,   0.00000,   0.00000,   1.55505,   6.88572,  -3.00625, 456.69436, 538.31606,  13.00625, 404.48112, 330.48822,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.51766, 1268.00000,  -0.09101,   3.55556, -10.98659,  22.88379,  22.87373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.52177, 1269.00000,  -0.09114,   3.55561, -10.98655,  22.88370,  22.87369,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.52611, 1270.00000,  -0.09107,   3.55557, -10.98653,  22.88373,  22.87370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.53016, 1271.00000,  -0.09106,   3.55570, -10.98650,  22.88362,  22.87358,   0.00000,   0.00000,   1.96340,   8.88094,  -3.63279, 443.07975, 484.80874,  13.63279, 375.77140, 275.62055,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.53430, 1272.00000,  -0.09090,   3.55570, -10.98654,  22.88367,  22.87356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.53856, 1273.00000,  -0.09083,   3.55581, -10.98656,  22.88360,  22.87345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.54265, 1274.00000,  -0.09080,   3.55573, -10.98664,  22.88370,  22.87355,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.54683, 1275.00000,  -0.09074,   3.55568, -10.98672,  22.88380,  22.87362,   0.00000,   0.00000,   2.42571,  10.74852,  -4.25677, 427.66607, 434.72438,  14.25677, 356.82655, 223.39050,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.55102, 1276.00000,  -0.09039,   3.55565, -10.98683,  22.88395,  22.87361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.55518, 1277.00000,  -0.09010,   3.55566, -10.98694,  22.88406,  22.87358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.55934, 1278.00000,  -0.08952,   3.55564, -10.98708,  22.88426,  22.87352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.56360, 1279.00000,  -0.08940,   3.55584, -10.98717,  22.88416,  22.87335,   0.00000,   0.00000,   2.90433,  12.45657,  -4.94361, 411.70873, 388.91823,  14.94361, 347.26239, 174.97304,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.56764, 1280.00000,  -0.08930,   3.55554, -10.98745,  22.88456,  22.87371,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.57184, 1281.00000,  -0.08913,   3.55567, -10.98755,  22.88453,  22.87361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.57610, 1282.00000,  -0.08921,   3.55564, -10.98777,  22.88463,  22.87374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.58015, 1283.00000,  -0.08895,   3.55573, -10.98793,  22.88467,  22.87366,   0.00000,   0.00000,   3.37436,  13.97986,  -5.67799, 396.03768, 348.06681,  15.67799, 345.67586, 131.25942,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.58428, 1284.00000,  -0.08863,   3.55563, -10.98820,  22.88495,  22.87380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.58861, 1285.00000,  -0.08879,   3.55577, -10.98834,  22.88485,  22.87377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.59271, 1286.00000,  -0.08867,   3.55568, -10.98856,  22.88504,  22.87391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.59678, 1287.00000,  -0.08855,   3.55573, -10.98873,  22.88510,  22.87391,   0.00000,   0.00000,   3.80544,  15.28820,  -6.44579, 381.66501, 312.97995,  16.44579, 349.60649,  93.36260,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.60090, 1288.00000,  -0.08834,   3.55568, -10.98896,  22.88529,  22.87400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.60507, 1289.00000,  -0.08815,   3.55561, -10.98909,  22.88545,  22.87408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.60933, 1290.00000,  -0.08839,   3.55540, -10.98925,  22.88565,  22.87439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.61356, 1291.00000,  -0.08853,   3.55514, -10.98947,  22.88593,  22.87474,   0.00000,   0.00000,   4.17482,  16.34853,  -7.27172, 369.34965, 284.54434,  17.27172, 356.39738,  62.38242,   0.00000,   0.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.61769, 1292.00000,  -0.08835,   3.55509, -10.98961,  22.88607,  22.87480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.62178, 1293.00000,  -0.08808,   3.55482, -10.98987,  22.88649,  22.87509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.62602, 1294.00000,  -0.08764,   3.55453, -10.99024,  22.88699,  22.87539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.63019, 1295.00000,  -0.08738,   3.55405, -10.99075,  22.88769,  22.87596,   0.00000,   0.00000,   4.49808,  17.12393,  -8.15037, 358.57213, 263.74973,  18.15037, 364.72642,  38.99403,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.63430, 1296.00000,  -0.08701,   3.55364, -10.99122,  22.88833,  22.87644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.63856, 1297.00000,  -0.08652,   3.55356, -10.99175,  22.88873,  22.87662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.64264, 1298.00000,  -0.08617,   3.55351, -10.99219,  22.88905,  22.87678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.64685, 1299.00000,  -0.08602,   3.55348, -10.99264,  22.88929,  22.87696,   0.00000,   0.00000,   4.80263,  17.58518,  -9.05940, 348.41838, 251.38019,  19.05940, 374.03349,  23.99984,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.65113, 1300.00000,  -0.08566,   3.55322, -10.99314,  22.88981,  22.87731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.65521, 1301.00000,  -0.08542,   3.55331, -10.99347,  22.88992,  22.87731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.65928, 1302.00000,  -0.08546,   3.55351, -10.99364,  22.88982,  22.87722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.66358, 1303.00000,  -0.08559,   3.55328, -10.99383,  22.89006,  22.87753,   0.00000,   0.00000,   5.09086,  17.78370,  -9.91972, 338.80834, 246.05617,  19.91972, 383.41402,  18.53632,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.66771, 1304.00000,  -0.08562,   3.55324, -10.99396,  22.89014,  22.87763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.67178, 1305.00000,  -0.08588,   3.55313, -10.99399,  22.89020,  22.87780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.67608, 1306.00000,  -0.08605,   3.55305, -10.99394,  22.89021,  22.87789,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.68020, 1307.00000,  -0.08660,   3.55266, -10.99398,  22.89044,  22.87837,   0.00000,   0.00000,   5.31989,  17.81633, -10.63798, 331.17236, 245.18115,  20.63798, 391.01743,  20.85869,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.68428, 1308.00000,  -0.08700,   3.55227, -10.99393,  22.89067,  22.87879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.68854, 1309.00000,  -0.08740,   3.55177, -10.99391,  22.89101,  22.87930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.69272, 1310.00000,  -0.08821,   3.55125, -10.99393,  22.89129,  22.87995,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.69682, 1311.00000,  -0.08845,   3.55074, -10.99398,  22.89170,  22.88048,   0.00000,   0.00000,   5.32763,  18.05275, -10.92159, 330.91444, 238.84076,  20.92159, 391.12917,  16.23524,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.70103, 1312.00000,  -0.08901,   3.55024, -10.99410,  22.89206,  22.88110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.70522, 1313.00000,  -0.08931,   3.54932, -10.99454,  22.89298,  22.88216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.70930, 1314.00000,  -0.08947,   3.54848, -10.99509,  22.89392,  22.88317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.71360, 1315.00000,  -0.08937,   3.54752, -10.99587,  22.89511,  22.88431,   0.00000,   0.00000,   5.35771,  18.31297, -10.87056, 329.91165, 231.86228,  20.87056, 392.09000,  13.64632,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.71764, 1316.00000,  -0.08893,   3.54643, -10.99707,  22.89667,  22.88568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.72181, 1317.00000,  -0.08819,   3.54524, -10.99856,  22.89851,  22.88718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.72610, 1318.00000,  -0.08739,   3.54378, -11.00053,  22.90080,  22.88910,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.73024, 1319.00000,  -0.08599,   3.54244, -11.00265,  22.90319,  22.89086,   0.00000,   0.00000,   5.37166,  18.33140, -10.87449, 329.44642, 231.36815,  20.87449, 392.55698,  13.96582,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.73427, 1320.00000,  -0.08364,   3.54131, -11.00511,  22.90575,  22.89234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.73856, 1321.00000,  -0.08059,   3.54026, -11.00790,  22.90855,  22.89374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.74263, 1322.00000,  -0.07663,   3.54024, -11.01101,  22.91078,  22.89416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.74681, 1323.00000,  -0.07155,   3.54179, -11.01435,  22.91198,  22.89304,   0.00000,   0.00000,   5.37455,  18.27777, -10.90102, 329.35013, 232.80637,  20.90102, 392.64992,  14.47136,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.75102, 1324.00000,  -0.06553,   3.54534, -11.01800,  22.91179,  22.89010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.75519, 1325.00000,  -0.05696,   3.55192, -11.02202,  22.90967,  22.88406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.75930, 1326.00000,  -0.03633,   3.56296, -11.02898,  22.90768,  22.87261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.76356, 1327.00000,   0.00563,   3.58285, -11.04056,  22.90487,  22.85053,   0.00000,   0.00000,   5.34775,  18.13017, -10.92594, 330.24377, 236.76468,  20.92594, 391.77432,  15.47711,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.76768, 1328.00000,   0.06110,   3.62312, -11.04741,  22.88552,  22.80562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.77183, 1329.00000,   0.12582,   3.69248, -11.04150,  22.83776,  22.72783,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.77612, 1330.00000,   0.19988,   3.79519, -11.01936,  22.75660,  22.61192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.78021, 1331.00000,   0.28081,   3.93323, -10.97954,  22.63932,  22.45611,   0.00000,   0.00000,   5.32154,  17.97839, -10.91412, 331.11738, 240.83507,  20.91412, 390.96114,  17.49102,   0.00000,   1.00000, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.78433, 1332.00000,   0.36331,   4.10665, -10.92062,  22.48420,  22.26086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.78859, 1333.00000,   0.44176,   4.31279, -10.84240,  22.29218,  22.02960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   3.00000,   1.00000,   0.79280, 1334.00000,   0.51233,   4.54983, -10.74434,  22.06372,  21.76445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
