trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   4.00000,   1.00000,   0.48385, 1275.00000,  -0.08900,   3.57121, -10.91978,  22.76403,  22.87525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.48799, 1276.00000,  -0.08921,   3.57114, -10.91986,  22.76408,  22.87539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.49213, 1277.00000,  -0.08914,   3.57102, -10.91996,  22.76424,  22.87552,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.49638, 1278.00000,  -0.08932,   3.57096, -10.92007,  22.76430,  22.87566,   0.00000,   0.00000,  -3.12170,  11.77514,  -4.16320, 608.81714, 392.32236,  14.16320, 205.61323, 315.38675,   0.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.50047, 1279.00000,  -0.08947,   3.57098, -10.92022,  22.76431,  22.87574,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.50456, 1280.00000,  -0.08920,   3.57094, -10.92040,  22.76449,  22.87579,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.50879, 1281.00000,  -0.08915,   3.57094, -10.92060,  22.76457,  22.87586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.51293, 1282.00000,  -0.08898,   3.57086, -10.92081,  22.76477,  22.87598,   0.00000,   0.00000,  -3.63661,  13.27655,  -4.74863, 625.89881, 352.71224,  14.74863, 163.43052, 310.14901,   0.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.51708, 1283.00000,  -0.08890,   3.57094, -10.92107,  22.76483,  22.87600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.52131, 1284.00000,  -0.08870,   3.57088, -10.92138,  22.76506,  22.87613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.52548, 1285.00000,  -0.08876,   3.57101, -10.92164,  22.76503,  22.87614,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.52957, 1286.00000,  -0.08864,   3.57095, -10.92188,  22.76521,  22.87627,   0.00000,   0.00000,  -4.14006,  14.64420,  -5.32035, 642.60021, 316.63126,  15.32035, 124.82388, 311.63793,   0.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.53381, 1287.00000,  -0.08867,   3.57089, -10.92212,  22.76536,  22.87643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.53791, 1288.00000,  -0.08876,   3.57081, -10.92229,  22.76548,  22.87659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.54213, 1289.00000,  -0.08891,   3.57068, -10.92246,  22.76563,  22.87681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.54633, 1290.00000,  -0.08900,   3.57077, -10.92252,  22.76556,  22.87678,   0.00000,   0.00000,  -4.63907,  15.82571,  -5.86839, 659.15416, 285.46073,  15.86839,  90.73173, 319.03233,   0.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.55043, 1291.00000,  -0.08904,   3.57075, -10.92268,  22.76564,  22.87688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.55460, 1292.00000,  -0.08905,   3.57074, -10.92287,  22.76572,  22.87696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.55886, 1293.00000,  -0.08944,   3.57055, -10.92306,  22.76589,  22.87731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.56297, 1294.00000,  -0.08970,   3.57050, -10.92321,  22.76593,  22.87748,   0.00000,   0.00000,  -5.15577,  16.76098,  -6.43486, 676.29519, 260.78657,  16.43486,  61.48290, 331.47269,   0.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.56712, 1295.00000,  -0.08969,   3.57059, -10.92325,  22.76588,  22.87741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.57138, 1296.00000,  -0.08965,   3.57051, -10.92324,  22.76595,  22.87747,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.57550, 1297.00000,  -0.08948,   3.57074, -10.92306,  22.76571,  22.87715,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.57958, 1298.00000,  -0.08892,   3.57087, -10.92275,  22.76559,  22.87677,   0.00000,   0.00000,  -5.66849,  17.44832,  -7.07785, 693.30422, 242.65328,  17.07785,  36.99715, 346.40974,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.58382, 1299.00000,  -0.08804,   3.57129, -10.92230,  22.76522,  22.87600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.58798, 1300.00000,  -0.08622,   3.57246, -10.92141,  22.76421,  22.87416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.59213, 1301.00000,  -0.08320,   3.57444, -10.92027,  22.76264,  22.87123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.59633, 1302.00000,  -0.07912,   3.57719, -10.91905,  22.76059,  22.86731,   0.00000,   0.00000,  -6.11049,  17.90722,  -7.78695, 707.96728, 230.54681,  17.78695,  18.16855, 360.30285,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.60050, 1303.00000,  -0.07453,   3.58141, -10.91753,  22.75723,  22.86188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.60459, 1304.00000,  -0.06946,   3.58692, -10.91579,  22.75274,  22.85511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.60886, 1305.00000,  -0.06344,   3.59516, -10.91389,  22.74599,  22.84565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.61293, 1306.00000,  -0.04793,   3.60811, -10.91484,  22.73835,  22.83099,   0.00000,   0.00000,  -6.41819,  18.19156,  -8.51623, 718.17489, 223.04536,  18.51623,   5.91817, 370.26230,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.61709, 1307.00000,  -0.01984,   3.62978, -10.91954,  22.72738,  22.80728,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.62136, 1308.00000,   0.01336,   3.66535, -10.92484,  22.70560,  22.77048,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.62545, 1309.00000,   0.04713,   3.72655, -10.91743,  22.65615,  22.70580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.62960, 1310.00000,   0.07218,   3.82462, -10.87791,  22.55895,  22.59738,   0.00000,   0.00000,  -6.61974,  18.34397,  -9.22196, 724.86089, 219.02438,  19.22196,   3.09766, 376.88237,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.63384, 1311.00000,   0.08247,   3.96641, -10.79298,  22.40103,  22.43505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.63795, 1312.00000,   0.06965,   4.15454, -10.65582,  22.17534,  22.21578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.64204, 1313.00000,   0.02826,   4.38740, -10.46855,  21.88307,  21.94375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.64632, 1314.00000,  -0.04515,   4.66125, -10.24197,  21.53136,  21.62849,   0.00000,   0.00000,  -6.73562,  18.35821,  -9.86959, 728.70538, 218.64871,  19.86959,   5.77682, 380.72286,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.65055, 1315.00000,  -0.14843,   4.97109,  -9.99115,  21.13145,  21.28119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.65456, 1316.00000,  -0.27689,   5.31293,  -9.73029,  20.69383,  20.91109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.65884, 1317.00000,  -0.42586,   5.68528,  -9.46941,  20.22492,  20.52338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.66297, 1318.00000,  -0.58992,   6.08901,  -9.21445,  19.72747,  20.11912,   0.00000,   0.00000,  -6.73028,  18.18422, -10.52882, 728.52804, 223.23879,  20.52882,   4.69444, 380.61722,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.66705, 1319.00000,  -0.76392,   6.52662,  -8.96686,  19.20087,  19.69617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.67133, 1320.00000,  -0.94428,   7.00026,  -8.72574,  18.64353,  19.25218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.67548, 1321.00000,  -1.12919,   7.51023,  -8.48940,  18.05484,  18.78682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.67965, 1322.00000,  -1.31690,   8.05544,  -8.25620,  17.43545,  18.30106,   0.00000,   0.00000,  -6.72827,  18.14448, -10.86304, 728.46156, 224.28744,  20.86304,   5.01377, 380.57490,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.68384, 1323.00000,  -1.50798,   8.62979,  -8.02496,  16.79025,  17.80137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.68795, 1324.00000,  -1.69762,   9.22964,  -7.79609,  16.12368,  17.29064,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.69204, 1325.00000,  -1.88769,   9.85025,  -7.57343,  15.44118,  16.77658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.69630, 1326.00000,  -2.08328,  10.48400,  -7.36016,  14.74998,  16.27070,   0.00000,   0.00000,  -6.72601,  18.20595, -10.89641, 728.38637, 222.66565,  20.89641,   4.43659, 380.46360,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.70047, 1327.00000,  -2.28381,  11.12225,  -7.16097,  14.06011,  15.78346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.70461, 1328.00000,  -2.48640,  11.75757,  -6.97953,  13.38068,  15.32244,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.70880, 1329.00000,  -2.68943,  12.38091,  -6.81749,  12.72130,  14.89567,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.71298, 1330.00000,  -2.88991,  12.98161,  -6.67398,  12.09219,  14.50973,   0.00000,   0.00000,  -6.71940,  18.21705, -10.90080, 728.16727, 222.37292,  20.90080,   4.18392, 380.23876,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.71704, 1331.00000,  -3.08621,  13.55482,  -6.54406,  11.49626,  14.16502,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.72132, 1332.00000,  -3.27749,  14.09898,  -6.42196,  10.93275,  13.85906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.72546, 1333.00000,  -3.46532,  14.62368,  -6.30303,  10.39106,  13.58354,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.72962, 1334.00000,  -3.65210,  15.13979,  -6.19061,   9.86328,  13.33381,   0.00000,   0.00000,  -6.70453,  18.20449, -10.90208, 727.67390, 222.70405,  20.90208,   3.74075, 379.75205,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.73379, 1335.00000,  -3.83672,  15.64510,  -6.08467,   9.35204,  13.11065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.73792, 1336.00000,  -4.01187,  16.14364,  -5.98503,   8.85533,  12.90619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.74211, 1337.00000,  -4.17584,  16.63256,  -5.88926,   8.37494,  12.71937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.74630, 1338.00000,  -4.32836,  17.10865,  -5.79711,   7.91378,  12.55068,   0.00000,   0.00000,  -6.67452,  18.18268, -10.90246, 726.67822, 223.27947,  20.90246,   2.96815, 378.76872,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.75046, 1339.00000,  -4.46962,  17.57467,  -5.70665,   7.46874,  12.39700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.75455, 1340.00000,  -4.60089,  18.02596,  -5.61911,   7.04453,  12.26092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.75886, 1341.00000,  -4.72497,  18.46021,  -5.52689,   6.63838,  12.14166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.76292, 1342.00000,  -4.83410,  18.87649,  -5.43158,   6.25201,  12.03204,   0.00000,   0.00000,  -6.61147,  18.15895, -10.89487, 724.58662, 223.90545,  20.89487,   1.99371, 376.69191,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.76709, 1343.00000,  -4.93624,  19.27190,  -5.32395,   5.88068,  11.93497,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.77131, 1344.00000,  -5.03220,  19.64430,  -5.21111,   5.52976,  11.85258,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.77548, 1345.00000,  -5.11550,  20.00135,  -5.08580,   5.18773,  11.77252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.77962, 1346.00000,  -5.19067,  20.33587,  -4.94867,   4.85895,  11.69988,   0.00000,   0.00000,  -6.57889,  18.13886, -10.88514, 723.50584, 224.43551,  20.88514,   2.48513, 375.62437,   1.00000,   0.00000, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.78379, 1347.00000,  -5.25719,  20.64651,  -4.80242,   4.54486,  11.63379,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.78791, 1348.00000,  -5.31899,  20.93316,  -4.63506,   4.23522,  11.57284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   4.00000,   1.00000,   0.79213, 1349.00000,  -5.37761,  21.19563,  -4.45749,   3.93701,  11.52065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
